train_loss,train_val_loss,train_grad_loss,valid_loss,valid_val_loss,valid_grad_loss
1.2964786413512583e-09,1.8858172714149765e-10,1.1078969142097605e-09,1.198842154030248e-09,1.7113176017750457e-10,1.0277103938527433e-09
1.2970874875617434e-09,1.9013206019602435e-10,1.106955427365719e-09,1.218126199820091e-09,1.7569933238685092e-10,1.04242686743324e-09
1.297969102180089e-09,1.8914909493128462e-10,1.1088200072488045e-09,1.2322178185882512e-09,1.9188475856394642e-10,1.0403330600243047e-09
1.2927181677631812e-09,1.8906582827475186e-10,1.1036523394884294e-09,1.3410363034186781e-09,1.8822917241904473e-10,1.1528071309996334e-09
1.2913988171899444e-09,1.887318635040991e-10,1.1026669536858454e-09,1.2359748144656162e-09,1.5381193764577953e-10,1.0821628768198366e-09
1.291890133514606e-09,1.8841573321548566e-10,1.1034744002991204e-09,1.2062985638901697e-09,1.6926393789547707e-10,1.0370346259946927e-09
1.2955233031168115e-09,1.890095985131642e-10,1.1065137046036473e-09,1.264791684999859e-09,2.0391412853075033e-10,1.0608775564691087e-09
1.3814805545557068e-09,1.886687239142463e-10,1.1928118306414604e-09,1.2158338114446703e-09,1.8649646352416244e-10,1.0293373479205077e-09
1.2927606871289874e-09,1.8851672768753028e-10,1.104243959441457e-09,1.2455539284343213e-09,1.608449207823881e-10,1.084709007651933e-09
1.2868778029935986e-09,1.8854335647559378e-10,1.0983344465180048e-09,1.2285499200107946e-09,2.019661265710108e-10,1.0265837934397838e-09
1.290736739904356e-09,1.8853150656935232e-10,1.1022052333350037e-09,1.44095867502525e-09,1.8803791979049577e-10,1.2529207552347543e-09
1.2911529967629676e-09,1.8858164381925964e-10,1.102571352943708e-09,1.2869594173015031e-09,1.5622847180374321e-10,1.13073094549776e-09
1.2873928219655124e-09,1.8766788371094024e-10,1.0997249382545723e-09,1.2920036143097372e-09,1.9368825828388244e-10,1.0983153560258548e-09
1.288554068049989e-09,1.8824591381620218e-10,1.1003081542337868e-09,1.2414416156403262e-09,1.888974548336364e-10,1.0525441608066898e-09
1.2887479631166579e-09,1.8848527159794535e-10,1.1002626915187126e-09,1.555747291718627e-09,1.5194624961208566e-10,1.4038010421065413e-09
1.2873029454925818e-09,1.8840160194155687e-10,1.098901343551025e-09,1.2374136146113083e-09,1.8025985769239602e-10,1.0571537569189123e-09
1.2894476228616132e-09,1.884793457825514e-10,1.1009682770790619e-09,1.3508631508433549e-09,1.5150476274280086e-10,1.199358388100554e-09
1.2878774183507543e-09,1.8747877439754627e-10,1.100398643953208e-09,1.3404409088257907e-09,2.0439529782034782e-10,1.136045611005443e-09
1.2833830739060008e-09,1.8778803379341606e-10,1.0955950401125847e-09,1.200770276055252e-09,1.8013444675150462e-10,1.0206358293037473e-09
1.2865698856723285e-09,1.8805772141750054e-10,1.098512164254828e-09,1.191493067587146e-09,1.7472177038513337e-10,1.0167712972020126e-09
1.281996244299292e-09,1.874889144345045e-10,1.0945073298647875e-09,1.4451476950746074e-09,1.5120097215011914e-10,1.2939467229244883e-09
1.2816780937785489e-09,1.8671524966521838e-10,1.0949628441133305e-09,1.2827767446858356e-09,1.501857463355923e-10,1.1325909983502433e-09
1.2820022023592632e-09,1.8780569741583265e-10,1.0941965049434306e-09,1.2512818585497244e-09,1.5373529019443073e-10,1.0975465683552936e-09
1.2849620364926058e-09,1.879320504993842e-10,1.0970299859932215e-09,1.2250215415917273e-09,1.5522490586968492e-10,1.0697966357220424e-09
1.2820009548275557e-09,1.870142214532855e-10,1.0949867333742702e-09,1.261005134474876e-09,1.9721703212738363e-10,1.0637881023474924e-09
1.2804982047032176e-09,1.877008157384156e-10,1.092797388964802e-09,1.2679428259036267e-09,2.1506929650527696e-10,1.0528735293983497e-09
1.278459114506525e-09,1.8718118168781218e-10,1.0912779328187127e-09,1.194665113331735e-09,1.7371374706846392e-10,1.0209513662632711e-09
1.2783845905121421e-09,1.8684045078506036e-10,1.0915441397270817e-09,1.2794332254095762e-09,2.0444807367070438e-10,1.074985151738872e-09
1.7572133369429346e-09,1.9373786968775637e-10,1.5634754672551783e-09,1.679774287799418e-09,2.5762770419213155e-10,1.4221465836072866e-09
1.2669816687904679e-09,1.8376924633504524e-10,1.0832124224554226e-09,1.1951622241213046e-09,1.7716441300663633e-10,1.0179978111146682e-09
1.2772977092308697e-09,1.858667908175941e-10,1.0914309184132757e-09,1.1806219677001907e-09,1.7149074212537605e-10,1.0091312255748146e-09
1.2769293246635745e-09,1.8738497125821615e-10,1.0895443534053583e-09,1.208554015352803e-09,1.909831741642165e-10,1.0175708411885864e-09
1.2760706091315596e-09,1.8694395916840634e-10,1.0891266499631531e-09,1.3115501954189906e-09,1.6945459516322832e-10,1.1420956002557622e-09
1.2756133024834544e-09,1.8633112395249897e-10,1.0892821785309555e-09,1.1725495152973645e-09,1.6648581432724778e-10,1.0060637009701167e-09
1.2783869304959042e-09,1.8716451575621444e-10,1.0912224147396898e-09,1.203702131672794e-09,1.743027168673213e-10,1.0293994148054727e-09
1.27508486782076e-09,1.864708627175027e-10,1.0886140051032574e-09,1.2012589303648605e-09,1.654172014993923e-10,1.0358417288654683e-09
1.2743450628960319e-09,1.8616636507928775e-10,1.088178697816744e-09,1.1700369076791025e-09,1.6426285001092112e-10,1.0057740576681814e-09
1.2740219925329773e-09,1.8539643166596656e-10,1.0886255608670107e-09,1.521162396889153e-09,2.754317931212095e-10,1.2457306037679435e-09
1.274494702515246e-09,1.8680178646886722e-10,1.0876929160463788e-09,1.207976823776787e-09,1.5573595825528011e-10,1.0522408655215069e-09
1.271234670204476e-09,1.8597086453760643e-10,1.0852638056668696e-09,1.177260691946162e-09,1.5987046648735516e-10,1.0173902254588067e-09
1.2725603220483291e-09,1.8591545686286183e-10,1.0866448651854673e-09,1.2510755335926048e-09,2.0138897834550324e-10,1.0496865552471016e-09
1.2685532533085464e-09,1.8638873626001622e-10,1.0821645170485302e-09,1.26091424290653e-09,1.5383220933381143e-10,1.1070820335727186e-09
1.2727551459571866e-09,1.862301547935393e-10,1.0865249911636473e-09,1.2425386659649836e-09,1.6770387927985316e-10,1.0748347866851305e-09
1.2698376434065277e-09,1.8575091697374072e-10,1.084086726432787e-09,1.8466014213810073e-09,1.537564499202541e-10,1.6928449714607533e-09
1.268249875185923e-09,1.851661387108905e-10,1.0830837364750323e-09,1.2064126668098753e-09,1.9119298503659602e-10,1.0152196817732791e-09
1.2705698695640125e-09,1.8651104114105385e-10,1.0840588284229587e-09,1.1862875222960294e-09,1.5869685148957776e-10,1.0275906708064515e-09
1.2460792153852948e-09,1.8101312659520493e-10,1.0650660887900898e-09,1.2903010592424382e-09,1.968692882492462e-10,1.0934317709931919e-09
1.2524914364357247e-09,1.8327433399430622e-10,1.0692171024414185e-09,1.3733144466732128e-09,1.7626877087580558e-10,1.1970456757974073e-09
1.2522436647325701e-09,1.8194269461406046e-10,1.0703009701185096e-09,1.3327632497247185e-09,2.0448912487018115e-10,1.1282741248545373e-09
1.2509834549923049e-09,1.8238564922408904e-10,1.068597805768216e-09,1.1802740511305625e-09,1.7187655987349615e-10,1.0083974912570663e-09
1.2493641049752626e-09,1.8212490313270397e-10,1.0672392018425588e-09,1.2728886927530307e-09,1.7694188001460275e-10,1.095946812738428e-09
1.2513991236029475e-09,1.8179455616810594e-10,1.0696045674348416e-09,1.1814398465389193e-09,1.5472175581473144e-10,1.0267180907241879e-09
1.2499751834223656e-09,1.824979316740934e-10,1.0674772517482721e-09,1.297495103846913e-09,1.5811006970345431e-10,1.1393850341434587e-09
1.2469720469088229e-09,1.8048615901082126e-10,1.0664858878980017e-09,1.1716274399923657e-09,1.7549124193087333e-10,9.961361980614924e-10
1.2489963253018802e-09,1.824164346279448e-10,1.0665798906739355e-09,1.2499641630710673e-09,1.5769787057677102e-10,1.0922662924942964e-09
1.247641422430501e-09,1.8194156673478902e-10,1.065699855695712e-09,1.2187651137862688e-09,1.753707940717793e-10,1.0433943197144894e-09
1.2459972968836829e-09,1.8104048909265795e-10,1.064956807791025e-09,1.2554419599316211e-09,1.886403517540695e-10,1.0668016081775516e-09
1.3064171050625185e-09,1.8202080415141707e-10,1.1243963009111014e-09,1.1921141160590548e-09,1.7144767207414683e-10,1.0206664439849079e-09
1.2444130609708578e-09,1.807867500776735e-10,1.0636263108931843e-09,1.2937132948624235e-09,1.486064980404933e-10,1.1451067968219301e-09
1.244096077620179e-09,1.8204838542941934e-10,1.0620476921907596e-09,1.254590268258878e-09,1.9636955669681081e-10,1.058220711562067e-09
1.246852951993412e-09,1.8159812477103188e-10,1.06525482722238e-09,1.1619332971853543e-09,1.6021703761470718e-10,1.0017162595706472e-09
1.2433560255339001e-09,1.813564367310801e-10,1.06199958880282e-09,1.171338214778217e-09,1.715278505010076e-10,9.998103642772093e-10
1.2461477759610298e-09,1.8161171186174368e-10,1.0645360640992862e-09,1.1924288275899641e-09,1.8906957614343393e-10,1.0033592514465301e-09
1.24069846882587e-09,1.810862741276805e-10,1.0596121946981895e-09,1.217507905300804e-09,1.9545220401410528e-10,1.0220557012866986e-09
1.245590192363218e-09,1.8164735345142328e-10,1.0639428389117949e-09,1.1746112697904228e-09,1.7646112775437927e-10,9.981501420360436e-10
1.2412707750171967e-09,1.8021691714498188e-10,1.0610538578722148e-09,1.2817283513063177e-09,2.0741723583128646e-10,1.0743111154750313e-09
1.239055550017465e-09,1.800119712291881e-10,1.0590435787882769e-09,1.167227229988595e-09,1.5927342500443587e-10,1.0079538049841592e-09
1.2405079680773609e-09,1.8141835070872858e-10,1.0590896173686323e-09,1.1506369357835073e-09,1.68133613202374e-10,9.825033225811333e-10
1.2403833621554837e-09,1.8078330432658162e-10,1.0596000578289021e-09,1.172398930523085e-09,1.7460454240225687e-10,9.97794388120828e-10
1.4790541350895304e-09,1.8230354101496833e-10,1.296750594074562e-09,1.1731859952475905e-09,1.570174246845468e-10,1.0161685705630437e-09
1.2382120518091472e-09,1.7981958048511141e-10,1.0583924713240359e-09,1.1925760878902144e-09,1.8141601751953118e-10,1.0111600703706832e-09
1.2371447848935624e-09,1.8103445274345968e-10,1.0561103321501028e-09,1.168788160639996e-09,1.714406727248985e-10,9.973474879150975e-10
1.2359034989158542e-09,1.8008151727958814e-10,1.0558219816362661e-09,1.2801466977944523e-09,1.640622708428315e-10,1.1160844269516209e-09
1.2383557630779585e-09,1.8065683792256594e-10,1.0576989251553925e-09,1.2460849325268698e-09,1.5415541369338352e-10,1.0919295188334862e-09
1.2369805405310075e-09,1.8000118987930117e-10,1.0569793506517062e-09,1.1781300048048967e-09,1.7766469678400417e-10,1.0004653080208926e-09
1.23685993460206e-09,1.8065098760233767e-10,1.0562089469997223e-09,1.3756402773716185e-09,1.8233897302414686e-10,1.1933013043474717e-09
1.2373095675218456e-09,1.8042105955166457e-10,1.056888507970181e-09,1.1969915753436606e-09,1.6804894652500125e-10,1.0289426288186594e-09
1.2341100271669642e-09,1.791639357355083e-10,1.054946091431456e-09,1.1999888297105818e-09,1.5533695593520728e-10,1.0446518737753745e-09
1.2335766458463719e-09,1.8058474420268312e-10,1.0529919016436888e-09,1.1991265874182015e-09,2.21818056929853e-10,9.773085304883485e-10
1.2371926924566641e-09,1.79861044028821e-10,1.0573316484278432e-09,1.1716404427615975e-09,1.6861406270477867e-10,1.0030263800568188e-09
1.2322268329515812e-09,1.7974697743191234e-10,1.0524798555196687e-09,1.2340693110513001e-09,1.4952915304474364e-10,1.0845401580065565e-09
1.2323472673029615e-09,1.7961897192201685e-10,1.0527282953809447e-09,1.1725199141906136e-09,1.7793377138364263e-10,9.94586142806971e-10
1.2349636673847364e-09,1.8021497157905132e-10,1.054748695805685e-09,1.1898840043045311e-09,1.798962757130577e-10,1.0099877285914735e-09
1.2318159605192078e-09,1.7990004207435462e-10,1.0519159184448531e-09,1.1672566374132388e-09,1.7408502144267147e-10,9.931716159705673e-10
1.231749161112461e-09,1.7937667530591264e-10,1.0523724858065482e-09,1.2196761485302093e-09,1.916577415957595e-10,1.02801840693445e-09
1.2311580137702726e-09,1.795212910882249e-10,1.0516367226820477e-09,1.2366062520789236e-09,1.9666309755509795e-10,1.0399431545238257e-09
1.2332409307240039e-09,1.7961286708316018e-10,1.0536280636408436e-09,1.3413545002135171e-09,2.0932773437583782e-10,1.1320267658376792e-09
1.2289426724228687e-09,1.7971761651821203e-10,1.0492250559046567e-09,1.1481759036868765e-09,1.6452018349137157e-10,9.83655720195505e-10
1.2287989280509078e-09,1.7943564424305337e-10,1.0493632838078545e-09,1.1902773899915194e-09,1.5231771391584676e-10,1.0379596760756726e-09
1.2295800909001286e-09,1.794830200759397e-10,1.050097070824189e-09,1.2255597079402491e-09,2.0545450419480935e-10,1.0201052037454397e-09
3.805982029621753e-09,1.8990806343414473e-10,3.616073966187609e-09,1.1701369912353598e-09,1.6323349643077024e-10,1.0069034948045896e-09
1.2108195401131874e-09,1.764238265552128e-10,1.0343957135579747e-09,1.2947388637070863e-09,1.9206368090015266e-10,1.1026751828069336e-09
1.2255647007464177e-09,1.7908954384656303e-10,1.0464751568998547e-09,1.161611758597007e-09,1.750946238591548e-10,9.865171347378522e-10
1.2263477542906463e-09,1.7913708972120782e-10,1.0472106645694385e-09,1.2118874162710588e-09,2.131997837680662e-10,9.986876325029925e-10
1.224768210298747e-09,1.7956338041284306e-10,1.045204829885904e-09,1.1759129258400354e-09,1.8175647042983912e-10,9.941564554101964e-10
1.2267346326681287e-09,1.7960239857561788e-10,1.0471322340925107e-09,1.133476640258202e-09,1.6115460501620048e-10,9.723220352420015e-10
1.2255136301061083e-09,1.7893143127537905e-10,1.0465821988307293e-09,1.1580735649626325e-09,1.7551076509914054e-10,9.825627998634919e-10
1.227313212056232e-09,1.7936111981198266e-10,1.0479520922442495e-09,1.4563471052294236e-09,2.1715058187895171e-10,1.239196523350472e-09
1.2226529926495643e-09,1.7928490000003922e-10,1.0433680926495251e-09,1.1671777791081677e-09,1.6609700107158196e-10,1.0010807780365857e-09
1.2235278433821626e-09,1.784856633009942e-10,1.0450421800811683e-09,1.239180807240577e-09,2.150578843599741e-10,1.0241229228806029e-09
1.222915275948348e-09,1.7936110057921914e-10,1.0435541753691288e-09,1.1439252341297981e-09,1.6030232214969685e-10,9.836229119801013e-10
1.2213336638922102e-09,1.7851378997235657e-10,1.0428198739198536e-09,1.1734315484993966e-09,2.000032576665589e-10,9.734282908328378e-10
1.2231150368339586e-09,1.7858983799579066e-10,1.044525198838168e-09,1.1779425473849396e-09,1.7159715621772874e-10,1.0063453911672109e-09
1.2225748277564877e-09,1.788973506777758e-10,1.043677477078712e-09,1.2879779715350518e-09,1.4712441158692967e-10,1.1408535599481221e-09
1.2212693625501814e-09,1.787964040896502e-10,1.0424729584605312e-09,1.1344418639961756e-09,1.5929311415844676e-10,9.751487498377288e-10
1.2205770277532817e-09,1.787662734213195e-10,1.0418107543319622e-09,1.152095629393853e-09,1.6313859034777777e-10,9.889570390460752e-10
1.222450451202987e-09,1.7841296288863736e-10,1.0440374883143497e-09,1.1412768103236105e-09,1.5767725557077248e-10,9.83599554752838e-10
1.2197426698890013e-09,1.786415778859407e-10,1.0411010920030606e-09,1.220351165046966e-09,1.8312667685223735e-10,1.0372244881947286e-09
1.200371355384681e-09,1.7480120224252123e-10,1.0255701531421598e-09,1.1518070400562409e-09,1.5388230050206174e-10,9.97924739554179e-10
1.2050312466242256e-09,1.7516835129072205e-10,1.0298628953335035e-09,1.1787498821617486e-09,1.5252345559879642e-10,1.0262264265629522e-09
1.204615534973937e-09,1.7576936076254174e-10,1.0288461742113952e-09,1.252236090850308e-09,1.4727241020769573e-10,1.1049636806426121e-09
1.2050431738834058e-09,1.7563657483954386e-10,1.029406599043862e-09,1.1368188583456747e-09,1.7540391279435852e-10,9.614149455513162e-10
1.2058029386234163e-09,1.758015593100737e-10,1.0300013793133426e-09,1.1401391809477226e-09,1.7657954069309292e-10,9.635596402546297e-10
1.202768556825736e-09,1.7453343755432134e-10,1.0282351192714145e-09,1.1391563366380806e-09,1.6950363743717388e-10,9.696526992009068e-10
1.204968497725556e-09,1.7648101340676328e-10,1.0284874843187927e-09,1.2456230231938648e-09,2.0408963231262806e-10,1.0415333908812367e-09
1.2024286938546365e-09,1.755400694839852e-10,1.0268886243706513e-09,1.1506281236991119e-09,1.5516042413861916e-10,9.954676995604926e-10
1.3057716588327217e-09,1.757218744920704e-10,1.1300497843406512e-09,1.1907551146513502e-09,1.4688269941813086e-10,1.0438724152332194e-09
1.197281849370698e-09,1.745834407744044e-10,1.0226984085962935e-09,1.1324000970258653e-09,1.642254824426222e-10,9.68174614583243e-10
1.2020466805151562e-09,1.7524008229334124e-10,1.026806598221815e-09,1.1831346781103017e-09,2.048120531839004e-10,9.783226249264014e-10
1.2023397206295527e-09,1.7574566957279103e-10,1.0265940510567616e-09,1.1526744318590688e-09,1.6839499423030683e-10,9.842794376287619e-10
1.1993491172905083e-09,1.7471248761428508e-10,1.0246366296762233e-09,1.1619540670156544e-09,1.5024372774785632e-10,1.011710339267798e-09
1.1985278370207908e-09,1.7487089961261877e-10,1.023656937408172e-09,1.1842482075863358e-09,1.50526585211234e-10,1.0337216223751019e-09
1.1975834110759345e-09,1.7472386787768338e-10,1.0228595431982512e-09,1.1527749263088676e-09,1.556237019029183e-10,9.971512244059493e-10
1.1980264611910485e-09,1.7482037721154123e-10,1.0232060839795073e-09,1.181793568005851e-09,1.748703142512298e-10,1.0069232537546213e-09
1.1992048630893315e-09,1.745218455417863e-10,1.0246830175475452e-09,1.1630313937027736e-09,1.5599748203568944e-10,1.0070339116670841e-09
1.1982006541066958e-09,1.7479307560241964e-10,1.0234075785042762e-09,1.1279951925032468e-09,1.6884611648837477e-10,9.59149076014872e-10
1.19580010040643e-09,1.746498580275831e-10,1.021150242378847e-09,1.1425559780064988e-09,1.514114577716441e-10,9.911445202348546e-10
1.1969342765520233e-09,1.7517113047501216e-10,1.0217631460770111e-09,1.1625015386244424e-09,1.558839728780607e-10,1.0066175657463816e-09
1.1969605227535317e-09,1.741008481344804e-10,1.0228596746190513e-09,1.475209677348488e-09,2.5095814140859337e-10,1.2242515359398946e-09
1.1947852170809034e-09,1.7378471789767739e-10,1.021000499183226e-09,1.1607230393580657e-09,1.8883240187802148e-10,9.71890637480044e-10
1.1958518315480227e-09,1.7460242908162727e-10,1.0212494024663953e-09,1.197854506311084e-09,1.806543184971569e-10,1.017200187813927e-09
1.1974677669409258e-09,1.7424119307015336e-10,1.0232265738707725e-09,1.268803041069392e-09,1.4867810539017275e-10,1.1201249356792193e-09
1.1922675347479187e-09,1.7438294855898208e-10,1.0178845861889367e-09,1.3377637978706503e-09,2.0181518263958272e-10,1.1359486152310674e-09
1.195066330591151e-09,1.7466220545436782e-10,1.0204041251367832e-09,1.1466487075025474e-09,1.5952915731383872e-10,9.871195501887087e-10
1.192138560213163e-09,1.7370892499609287e-10,1.01842963521707e-09,1.1428106155989917e-09,1.6324277104147928e-10,9.795678445575125e-10
1.1911288008888594e-09,1.749897948544188e-10,1.0161390060344406e-09,1.1393685705574087e-09,1.494032800734383e-10,9.899652904839703e-10
1.1938778968730486e-09,1.7390202022478837e-10,1.0199758766482603e-09,1.1892570038529725e-09,1.8057923436565203e-10,1.0086777694873206e-09
1.1918080441282916e-09,1.7413716241569213e-10,1.0176708817125993e-09,1.1883313469018829e-09,1.4612325800467118e-10,1.0422080888972117e-09
1.1925460263776759e-09,1.7378160824810253e-10,1.0187644181295734e-09,1.2167224370770076e-09,1.8935580892165404e-10,1.0273666281553535e-09
1.1899558742959709e-09,1.7405666679811322e-10,1.0158992074978576e-09,1.157074866956857e-09,1.933997618793389e-10,9.63675105077518e-10
1.1886077644018834e-09,1.7370143042076219e-10,1.0149063339811212e-09,1.1336564977944738e-09,1.7024416678612654e-10,9.634123310083471e-10
1.1890656823831947e-09,1.7441455758919016e-10,1.0146511247940045e-09,1.1400836295101985e-09,1.7299190677722008e-10,9.670917227329785e-10
1.1899441870522054e-09,1.7355068759883353e-10,1.0163934994533719e-09,1.1379414874168602e-09,1.550330317234838e-10,9.829084556933764e-10
1.188455104746596e-09,1.7301234430666668e-10,1.0154427604399292e-09,1.173719631005395e-09,1.951159786110305e-10,9.786036523943645e-10
1.2479039594041434e-09,1.742713113891033e-10,1.07363264801504e-09,1.2693072381534758e-09,1.4886542244093212e-10,1.1204418157125435e-09
1.1872262654385088e-09,1.735650204226502e-10,1.0136612450158586e-09,1.2981016131341504e-09,2.695112258699339e-10,1.0285903872642165e-09
1.1878437119028362e-09,1.7336705331327805e-10,1.0144766585895582e-09,1.126165382518233e-09,1.7124631111660923e-10,9.549190714016239e-10
1.1857191271687681e-09,1.739335048174991e-10,1.011785622351269e-09,1.1723440885476794e-09,1.8102921433005292e-10,9.913148742176266e-10
1.1860847284957585e-09,1.7282891433915518e-10,1.0132558141566033e-09,1.1562080170686902e-09,1.6393674717729566e-10,9.922712698913945e-10
1.1866253905220188e-09,1.738869749634553e-10,1.0127384155585635e-09,1.2143170691425454e-09,1.454161911403536e-10,1.0689008780021918e-09
1.1879923673759527e-09,1.7269726522162187e-10,1.0152951021543308e-09,1.1189628218666313e-09,1.6420260173788391e-10,9.547602201287474e-10
1.183887789120893e-09,1.7306831767704977e-10,1.010819471443843e-09,1.1701847381232848e-09,1.630353559785765e-10,1.0071493821447082e-09
1.1849304533462224e-09,1.728952456795755e-10,1.0120352076666469e-09,1.1517022900771798e-09,1.7919322627957256e-10,9.725090637976072e-10
1.183360467145918e-09,1.7301148363217205e-10,1.0103489835137461e-09,1.1263746344155243e-09,1.60625733032956e-10,9.657489013825682e-10
1.4351496549195689e-09,1.73421240919532e-10,1.2617284140000369e-09,1.1400841886703244e-09,1.6781920713822747e-10,9.722649815320969e-10
1.1810261388374894e-09,1.729167083260504e-10,1.008109430511439e-09,1.1599905819300224e-09,1.9611505237548954e-10,9.638755295545328e-10
1.1835832250543337e-09,1.7289576087486936e-10,1.0106874641794643e-09,1.3913987044163652e-09,2.441404549783736e-10,1.1472582494379917e-09
1.1823613767614206e-09,1.7316374014697545e-10,1.0091976366144451e-09,1.145482581262532e-09,1.6296402289839306e-10,9.82518558364139e-10
1.1809583648510666e-09,1.7288935412566413e-10,1.0080690107254024e-09,1.286115283590424e-09,1.6852138888800993e-10,1.117593894702414e-09
1.1798586995181992e-09,1.7205894548381432e-10,1.007799754034385e-09,1.1222553239450167e-09,1.6655293163895616e-10,9.557023923060607e-10
1.181669697691845e-09,1.72870074403401e-10,1.008799623288444e-09,1.1964629518468328e-09,1.8985879827552546e-10,1.0066041535713073e-09
1.1804874642954802e-09,1.7298371854564583e-10,1.0075037457498344e-09,1.1422906277388142e-09,1.511097452426095e-10,9.911808824962047e-10
1.1798609094060275e-09,1.7270596116558678e-10,1.0071549482404407e-09,1.168069621855968e-09,2.0598122949522236e-10,9.620883923607455e-10
1.1796372668274971e-09,1.720363253299162e-10,1.0076009414975809e-09,1.1948262124805707e-09,2.0780763740161726e-10,9.870185750789535e-10
1.1759672215783113e-09,1.7247594184717958e-10,1.0034912797311317e-09,1.1626487889844957e-09,1.633444010643951e-10,9.993043879201006e-10
1.178460287972379e-09,1.7233222239972554e-10,1.0061280655726535e-09,1.2827026906858662e-09,1.4793032566314442e-10,1.134772365022722e-09
1.1778321282444417e-09,1.7287200216505502e-10,1.0049601260793868e-09,1.1250113728230224e-09,1.560886847847461e-10,9.689226880382762e-10
1.1766109226929445e-09,1.7214352379113506e-10,1.0044673989018093e-09,1.1127152558539539e-09,1.6740042748282965e-10,9.453148283711243e-10
1.1812148267065226e-09,1.7221207467462327e-10,1.0090027520318993e-09,1.2049576008014522e-09,1.479008870856428e-10,1.0570567137158094e-09
1.1756367237566087e-09,1.718217614336363e-10,1.0038149623229724e-09,1.1094354697223826e-09,1.6780786888196768e-10,9.41627600840415e-10
1.175800252584125e-09,1.7251512135866658e-10,1.0032851312254583e-09,1.1292346116187345e-09,1.5124763896867677e-10,9.779869726500578e-10
1.1752610095265107e-09,1.7175664384823837e-10,1.0035043656782724e-09,1.2221313337260989e-09,1.4283944817320796e-10,1.079291885552891e-09
1.1758570624446443e-09,1.7184997447294848e-10,1.0040070879716958e-09,1.1306066930745946e-09,1.8043608631668207e-10,9.501706067579126e-10
1.1745471875324044e-09,1.7192705542938096e-10,1.0026201321030233e-09,1.148764565569079e-09,1.7761789860385828e-10,9.711466669652207e-10
1.1726377113293236e-09,1.7188307018800586e-10,1.0007546411413178e-09,1.0997362575260182e-09,1.6398994411304102e-10,9.357463134129773e-10
1.1746598956678214e-09,1.723410319824185e-10,1.002318863685403e-09,1.2851668461359249e-09,1.437060865638884e-10,1.1414607595720364e-09
1.173150946013705e-09,1.7161733540567899e-10,1.001533610608026e-09,1.1469348946135938e-09,1.532253373367117e-10,9.937095572768821e-10
1.1727908091637336e-09,1.7264925717223415e-10,1.0001415519914995e-09,1.1069275344777195e-09,1.6939606788390904e-10,9.375314665938105e-10
1.171759356962306e-09,1.7159944057931754e-10,1.0001599163829884e-09,1.1194029927293531e-09,1.590912602248788e-10,9.603117325044744e-10
1.1721246882090418e-09,1.7205617967031017e-10,1.0000685085387317e-09,1.1543215332106747e-09,1.5800206335144413e-10,9.963194698592305e-10
1.1698322298044536e-09,1.7142148578397354e-10,9.9841074402048e-10,1.122016095100875e-09,1.5974309823067283e-10,9.622729968702023e-10
1.1695134064959588e-09,1.7211850434536066e-10,9.973949021505982e-10,1.1152525880427552e-09,1.740055085056961e-10,9.412470795370591e-10
1.1725947533995176e-09,1.7113559713048213e-10,1.0014591562690355e-09,1.1401474278175764e-09,1.8202719305193683e-10,9.581202347656396e-10
1.172019146500336e-09,1.7166249035212761e-10,1.0003566561482083e-09,1.1366191477494662e-09,1.602338813633253e-10,9.76385266386141e-10
1.1674858669300884e-09,1.7110566988461548e-10,9.963801970454729e-10,1.1393174974487032e-09,1.865649826108632e-10,9.527525148378401e-10
1.393286347484146e-09,1.7376795254930854e-10,1.2195183949348375e-09,1.2077699904707491e-09,1.4208540071170005e-10,1.065684589759049e-09
1.1654402783796887e-09,1.7086367953833558e-10,9.94576598841353e-10,1.1443221341759605e-09,1.4334935899048181e-10,1.0009727751854787e-09
1.166892726489621e-09,1.7048876346237306e-10,9.96403963027248e-10,1.1490657934561572e-09,1.7671050567269476e-10,9.723552877834625e-10
1.1669036934576957e-09,1.7163842524296296e-10,9.952652682147327e-10,1.2650545155571771e-09,1.512478987238571e-10,1.1138066168333201e-09
1.1679098401828903e-09,1.7066405007352496e-10,9.972457901093654e-10,1.1125683720969448e-09,1.6380066591992204e-10,9.487677061770228e-10
1.164284396334055e-09,1.7057800810738043e-10,9.937063882266746e-10,1.1204168411641884e-09,1.6023289186595235e-10,9.60183949298236e-10
1.1675611143605972e-09,1.7123952643268344e-10,9.963215879279138e-10,1.1731576120925052e-09,2.346774382229929e-10,9.384801738695122e-10
1.1661491332137785e-09,1.7078770547425865e-10,9.953614277395198e-10,1.1489816621912397e-09,1.8754651676851828e-10,9.614351454227215e-10
1.1626249923531636e-09,1.7076709748486962e-10,9.91857894868294e-10,1.1500587664932856e-09,1.996205891474645e-10,9.50438177345821e-10
1.166612726855032e-09,1.7063201370737247e-10,9.959807131476594e-10,1.1018705547612603e-09,1.703649833576885e-10,9.315055714035718e-10
1.1633665885857346e-09,1.7077678488760146e-10,9.925898036981332e-10,1.1219094433541817e-09,1.6879027890196832e-10,9.531191644522133e-10
1.163193190530561e-09,1.7093190138132523e-10,9.922612891492358e-10,1.1839617344300278e-09,1.8081402745432722e-10,1.0031477069757006e-09
1.1623910378233404e-09,1.6993574396551025e-10,9.924552938578302e-10,1.0930463695713044e-09,1.5841433765502917e-10,9.346320319162752e-10
