train_loss,train_val_loss,train_grad_loss,valid_loss,valid_val_loss,valid_grad_loss
1.3411790079823997e-08,8.096876181558817e-09,5.3149138982651795e-09,1.1149157775728704e-08,7.301863278523039e-09,3.8472944972056665e-09
1.3527976429964875e-08,8.107139682896521e-09,5.420836747068355e-09,1.3395050191415216e-08,7.434657874938466e-09,5.9603923164767515e-09
1.3402148546267275e-08,8.058278806781043e-09,5.343869739486233e-09,1.0340863657513447e-08,6.897730190047469e-09,3.443133467465979e-09
1.3473595738015359e-08,8.138316148868323e-09,5.335279589147035e-09,1.1865834941697055e-08,8.357994029969026e-09,3.5078409117280294e-09
1.3401570315589122e-08,8.036676495493112e-09,5.36489382009601e-09,1.1758285290497384e-08,8.148731231472084e-09,3.6095540590252993e-09
1.3481215905860228e-08,8.102181188955152e-09,5.379034716905077e-09,1.1172642258235517e-08,7.545488457338933e-09,3.6271538008965838e-09
1.3662891308522754e-08,8.113728230441097e-09,5.549163078081657e-09,1.2784513394355676e-08,9.052313909781635e-09,3.732199484574039e-09
1.3402105997902443e-08,8.11907723618314e-09,5.283028761719303e-09,1.308919353822565e-08,7.779394322919113e-09,5.309799215306536e-09
1.3402274316417126e-08,8.008312076176101e-09,5.393962240241024e-09,1.787619640746622e-08,8.121868759284704e-09,9.754327648181515e-09
1.3386885518743933e-08,8.105108153107684e-09,5.28177736563625e-09,1.7002111434768116e-08,9.184882048411207e-09,7.817229386356908e-09
1.3545922196556149e-08,8.094434540121635e-09,5.451487656434513e-09,1.0555464145767246e-08,7.079154644410816e-09,3.47630950135643e-09
1.3371557998098638e-08,8.051986973119559e-09,5.319571024979079e-09,1.652131949825275e-08,8.3318162879209e-09,8.18950321033185e-09
1.3384466260054258e-08,8.085812350581516e-09,5.298653909472743e-09,1.5486957682971554e-08,1.1160228434429579e-08,4.326729248541975e-09
1.2485328947479482e-08,7.694164447850463e-09,4.7911644996290194e-09,1.3687405026037897e-08,8.955919621911335e-09,4.731485404126564e-09
1.2741739800029943e-08,7.84090928765598e-09,4.900830512373962e-09,1.2269645300240957e-08,8.425019443336623e-09,3.844625856904334e-09
1.288142905107037e-08,7.805537314690506e-09,5.075891736379864e-09,1.3051491004982079e-08,7.291427448071393e-09,5.760063556910685e-09
1.2726609824061559e-08,7.790428269297914e-09,4.936181554763645e-09,1.3129683574438406e-08,7.992424464712637e-09,5.13725910972577e-09
1.2734115466628282e-08,7.824643500242701e-09,4.909471966385581e-09,1.5206454204156708e-08,1.1374140625264318e-08,3.832313578892391e-09
1.2603733590665911e-08,7.805835587385938e-09,4.797898003279973e-09,1.0437976283365439e-08,7.296132472352686e-09,3.141843811012753e-09
1.2709671022885042e-08,7.738655749870797e-09,4.971015273014245e-09,1.2234321853317927e-08,8.251740039592429e-09,3.982581813725498e-09
1.2681450788676329e-08,7.800351644249304e-09,4.8810991444270255e-09,1.0949764793129664e-08,7.508111545462271e-09,3.441653247667394e-09
1.2685945177537405e-08,7.775226124569674e-09,4.91071905296773e-09,1.098408323040682e-08,7.482943594538937e-09,3.501139635867882e-09
1.2644919290494273e-08,7.746942995012774e-09,4.897976295481499e-09,1.8088507247426833e-08,7.395189601548206e-09,1.0693317645878627e-08
1.6170628862492245e-08,7.895759995809233e-09,8.274868866683012e-09,1.9128313452180616e-08,7.70961357119404e-09,1.1418699880986575e-08
1.2611576815283834e-08,7.771793093761895e-09,4.8397837215219396e-09,1.1282952329120614e-08,7.197599625404412e-09,4.085352703716201e-09
1.2660435517138544e-08,7.767031733389256e-09,4.8934037837492875e-09,1.9710531113048547e-08,7.64622566957011e-09,1.2064305443478437e-08
1.2666656245781856e-08,7.782429372819404e-09,4.884226872962453e-09,1.074943653994372e-08,7.0997984974970526e-09,3.649638042446668e-09
1.2593335440887663e-08,7.76605508446456e-09,4.827280356423103e-09,1.0099519395723177e-08,6.837537270124964e-09,3.2619821255982135e-09
1.2619794365242854e-08,7.736528558529206e-09,4.883265806713647e-09,1.0383884762414179e-08,6.699288664435698e-09,3.68459609797848e-09
1.2625176677024305e-08,7.766141530751725e-09,4.85903514627258e-09,1.0570888605817194e-08,7.000922659491001e-09,3.5699659463261925e-09
1.1800493922583162e-08,7.467406413870966e-09,4.333087508712197e-09,1.1483907911961448e-08,6.883910954040099e-09,4.599996957921348e-09
1.2057412709272815e-08,7.52135176741812e-09,4.536060941854695e-09,1.0879132662111601e-08,6.995324361961745e-09,3.8838083001498565e-09
1.2052502658714086e-08,7.54013033533359e-09,4.512372323380495e-09,1.1520331731063039e-08,7.075920294970691e-09,4.444411436092347e-09
1.2063286582630894e-08,7.578141099055339e-09,4.485145483575555e-09,1.2403276272365815e-08,8.780170495962617e-09,3.623105776403198e-09
1.2055359148040641e-08,7.496983993604545e-09,4.558375154436097e-09,1.3107349949474192e-08,9.341928145071658e-09,3.765421804402535e-09
1.2158715648287927e-08,7.566616571826519e-09,4.5920990764614085e-09,1.043996330949426e-08,6.936394450226165e-09,3.503568859268095e-09
1.1984459505380111e-08,7.480806356833607e-09,4.503653148546505e-09,1.2905891047054751e-08,6.7902108916939595e-09,6.115680155360792e-09
1.2262172031659209e-08,7.530254889568747e-09,4.731917142090462e-09,1.1074523826811362e-08,7.805956145527185e-09,3.2685676812841772e-09
1.2097820777157154e-08,7.52714890879247e-09,4.570671868364684e-09,1.1966255244762655e-08,6.793829973616994e-09,5.17242527114566e-09
1.2081417165769418e-08,7.546793940586365e-09,4.534623225183054e-09,1.383495728456789e-08,8.510747004682648e-09,5.324210279885241e-09
1.2074193532522296e-08,7.546201631214445e-09,4.527991901307852e-09,1.3643155016040963e-08,8.890280930984317e-09,4.752874085056646e-09
1.2280081569215895e-08,7.51904229474576e-09,4.7610392744701355e-09,1.3266177816717573e-08,9.04866035161452e-09,4.2175174651030525e-09
1.2039023230710672e-08,7.529771434751826e-09,4.509251795958846e-09,1.2034384012811946e-08,8.224607861251343e-09,3.809776151560603e-09
1.1984480976205228e-08,7.515529420013914e-09,4.468951556191314e-09,1.5206430728416838e-08,7.3126747849983074e-09,7.893755943418531e-09
1.2062267860339185e-08,7.523978648412328e-09,4.538289211926857e-09,1.045294892160579e-08,6.815116329524547e-09,3.6378325920812433e-09
1.2015414129784574e-08,7.496336014630363e-09,4.519078115154211e-09,1.1859523721350723e-08,7.49559543370045e-09,4.3639282876502726e-09
1.1996017637609195e-08,7.49114904685655e-09,4.504868590752646e-09,1.2231850826793788e-08,7.656670044771848e-09,4.575180782021941e-09
1.1392138276811182e-08,7.308758723686045e-09,4.083379553125137e-09,1.1883950899616024e-08,8.356245074025992e-09,3.527705825590033e-09
1.1564338911955e-08,7.342631544323316e-09,4.221707367631685e-09,1.1328273492949847e-08,6.891345766746327e-09,4.436927726203521e-09
1.1626832879170954e-08,7.3124124787919224e-09,4.3144204003790305e-09,1.1298477580368171e-08,7.4043754113498984e-09,3.894102169018273e-09
1.4863408358915345e-08,7.364921697809261e-09,7.498486661106085e-09,1.3552770911573475e-08,1.0537678162355253e-08,3.0150927492182215e-09
1.1494151342006376e-08,7.325277091159895e-09,4.168874250846481e-09,1.167089235044235e-08,7.492624672048957e-09,4.178267678393392e-09
1.1521132478620189e-08,7.320884434491859e-09,4.20024804412833e-09,1.1255609954001025e-08,6.8989830144990565e-09,4.3566269395019695e-09
1.1531491355398772e-08,7.310011961673506e-09,4.221479393725266e-09,1.0584181997804384e-08,7.2315057302319015e-09,3.3526762675724815e-09
1.1583704734500582e-08,7.312660896137876e-09,4.271043838362705e-09,1.2853722049044337e-08,7.082790764201263e-09,5.770931284843073e-09
1.1482935667809593e-08,7.318478412798868e-09,4.164457255010726e-09,1.1283814910711953e-08,6.757401962431686e-09,4.526412948280267e-09
1.1523730117820226e-08,7.29111603471703e-09,4.232614083103196e-09,1.137540402342078e-08,6.843386573507359e-09,4.532017449913421e-09
1.1520675474111879e-08,7.310052306526889e-09,4.210623167584989e-09,1.0259822273776346e-08,7.0352867436914345e-09,3.2245355300849116e-09
1.1487094835516132e-08,7.290934004089422e-09,4.19616083142671e-09,1.3237543251894598e-08,7.792180528317278e-09,5.445362723577318e-09
1.144418543130854e-08,7.3003997873873536e-09,4.143785643921186e-09,1.0181525464503239e-08,6.863860207791579e-09,3.3176652567116586e-09
1.154267149103087e-08,7.280265519208721e-09,4.262405971822148e-09,9.840086049450748e-09,6.558941960577158e-09,3.2811440888735888e-09
1.1506954494440908e-08,7.297835019789053e-09,4.2091194746518565e-09,1.0507789101647328e-08,7.3501174621052695e-09,3.157671639542059e-09
1.144967268018604e-08,7.273287850750876e-09,4.176384829435165e-09,1.3776749356964047e-08,7.033449784188406e-09,6.7432995727756405e-09
1.1718553903842614e-08,7.2725364675581736e-09,4.44601743628444e-09,1.0541879100500751e-08,6.82514187838971e-09,3.7167372221110404e-09
1.0950579206555252e-08,7.086319640710788e-09,3.864259565844463e-09,1.1241563047785045e-08,6.916853771580615e-09,4.324709276204431e-09
1.1131058064606238e-08,7.147455170534538e-09,3.983602894071699e-09,1.0782508273621262e-08,6.978461556646683e-09,3.804046716974578e-09
1.1107505206808809e-08,7.154176630782179e-09,3.95332857602663e-09,1.3440939099969758e-08,6.945925633061733e-09,6.495013466908025e-09
1.112634238289445e-08,7.136435673160691e-09,3.989906709733759e-09,1.0956971473182384e-08,7.57875718259508e-09,3.378214290587304e-09
1.1169992359919926e-08,7.14221113646829e-09,4.027781223451635e-09,1.0447340610279336e-08,7.077023343290042e-09,3.3703172669892942e-09
3.691238987357792e-08,7.286035302792963e-09,2.962635457078496e-08,9.955282209617167e-09,6.8184543799532095e-09,3.1368278296639573e-09
1.1039613758612176e-08,7.098986887754677e-09,3.9406268708574995e-09,1.1227370244526468e-08,6.936726478320073e-09,4.290643766206396e-09
1.1103391044642308e-08,7.129705359787408e-09,3.9736856848549e-09,9.985616329781049e-09,6.775171972132436e-09,3.210444357648612e-09
1.107674822081369e-08,7.134025692442e-09,3.94272252837169e-09,1.0172711073863639e-08,6.957266674826693e-09,3.215444399036945e-09
1.1057472710677512e-08,7.089168630377193e-09,3.968304080300319e-09,1.0640904154494516e-08,6.731402191206825e-09,3.90950196328769e-09
1.1059390279418342e-08,7.103828870450949e-09,3.955561408967393e-09,1.0047757895392806e-08,6.874588714822494e-09,3.1731691805703123e-09
1.1048613310116197e-08,7.119051165342209e-09,3.929562144773987e-09,9.84758434843987e-09,6.61708334632749e-09,3.230501002112381e-09
1.1051159301326644e-08,7.1042541133437e-09,3.946905187982944e-09,1.0190779091701075e-08,6.775022887950399e-09,3.415756203750675e-09
1.1028305495841549e-08,7.121482157283291e-09,3.906823338558259e-09,1.1202042609189295e-08,6.689450134918692e-09,4.5125924742706045e-09
1.108664439950502e-08,7.104828650147018e-09,3.981815749358001e-09,1.116900748006818e-08,7.69292543575754e-09,3.476082044310639e-09
1.1217081191894351e-08,7.1093319518193235e-09,4.107749240075028e-09,1.0646215361376221e-08,7.572286532327628e-09,3.0739288290485925e-09
1.1034124555090822e-08,7.1068199935335016e-09,3.927304561557321e-09,1.049552088000875e-08,6.933878837145357e-09,3.5616420428633925e-09
1.062013412814385e-08,6.933759366845038e-09,3.6863747612988126e-09,1.0751136939054125e-08,7.2335885287581425e-09,3.5175484102959825e-09
1.0738868804812304e-08,6.9950861484831725e-09,3.743782656329131e-09,1.0807844061133665e-08,6.978419943474516e-09,3.829424117659149e-09
1.0748118751990887e-08,6.9875353093588424e-09,3.760583442632044e-09,1.0975202193937624e-08,6.7962692142486955e-09,4.178932979688928e-09
1.0709392545038553e-08,6.955557639187759e-09,3.7538349058507944e-09,1.0436663542397658e-08,6.665348089759012e-09,3.771315452638646e-09
1.0746124505208362e-08,7.0131687621710624e-09,3.732955743037299e-09,1.1811989191320056e-08,8.113508465138845e-09,3.698480726181212e-09
1.0670283556043123e-08,6.948702167027439e-09,3.7215813890156824e-09,1.2148001738883825e-08,7.54153024331572e-09,4.606471495568106e-09
1.4040295808233812e-08,7.015599945603412e-09,7.0246958626304e-09,1.3250817432937841e-08,6.831523447677531e-09,6.41929398526031e-09
1.0699199393945e-08,6.969880810340594e-09,3.729318583604406e-09,9.93950485745169e-09,6.6818705704463356e-09,3.2576342870053546e-09
1.0723591387673536e-08,6.955221818335152e-09,3.768369569338385e-09,9.988025450624605e-09,6.95680698470369e-09,3.031218465920915e-09
1.0648012938574426e-08,6.946445732462318e-09,3.701567206112107e-09,1.4147285164275066e-08,8.916685247347307e-09,5.230599916927759e-09
1.0703807636443704e-08,6.9470624886491805e-09,3.756745147794523e-09,1.1051874330547661e-08,7.105746632163345e-09,3.9461276983843165e-09
1.0661236684524529e-08,6.956098111861783e-09,3.7051385726627473e-09,1.0081201718392663e-08,6.792446595227375e-09,3.288755123165288e-09
1.0701654878234972e-08,6.951100441554558e-09,3.750554436680413e-09,1.0224070838423435e-08,6.839893492364505e-09,3.384177346058929e-09
1.0654417556921203e-08,6.962369046329779e-09,3.6920485105914243e-09,1.2215703186887102e-08,8.5502573289394e-09,3.665445857947702e-09
1.0695968296303704e-08,6.939416318137622e-09,3.756551978166082e-09,1.305056060492878e-08,6.8103834564681165e-09,6.240177148460664e-09
1.0655278652886106e-08,6.9587443745670426e-09,3.6965342783190634e-09,1.0741610898416334e-08,6.809513013905644e-09,3.932097884510691e-09
1.0690166346449815e-08,6.9512012100148015e-09,3.738965136435013e-09,1.031478440734664e-08,7.139707742472486e-09,3.1750766648741545e-09
1.0334366721783303e-08,6.81736008480982e-09,3.5170066369734818e-09,1.0172092565596814e-08,6.735227442315287e-09,3.4368651232815257e-09
1.0568856931669757e-08,6.8385833734178426e-09,3.730273558251914e-09,9.80974584585681e-09,6.4831553456675315e-09,3.3265905001892787e-09
1.0381394572848517e-08,6.837146283089623e-09,3.5442482897588926e-09,1.0871837301825355e-08,6.803302005901438e-09,4.068535295923918e-09
1.0396381004440514e-08,6.852162941110388e-09,3.5442180633301254e-09,9.996477168883188e-09,6.705696286009773e-09,3.2907808828734156e-09
1.0400563617037525e-08,6.859625755832137e-09,3.5409378612053882e-09,1.1134923907600106e-08,6.6834043202845804e-09,4.451519587315526e-09
1.0395453640832387e-08,6.8289234244881906e-09,3.5665302163441957e-09,1.1588488705053616e-08,8.247501542276345e-09,3.340987162777272e-09
1.0326925662814309e-08,6.828929114395995e-09,3.497996548418314e-09,1.0936744154577127e-08,7.857691892117676e-09,3.079052262459451e-09
1.0421646732972078e-08,6.83000626757746e-09,3.5916404653946186e-09,1.0862489804353004e-08,7.770874362241406e-09,3.0916154421115986e-09
1.0402416894036056e-08,6.838261456465489e-09,3.564155437570567e-09,9.6068749202279e-09,6.571542144702865e-09,3.035332775525035e-09
1.0578008130224248e-08,6.8448455400253274e-09,3.7331625901989205e-09,9.529937188782848e-09,6.531389681659524e-09,2.9985475071233243e-09
1.0354458815342581e-08,6.809195142665203e-09,3.545263672677379e-09,1.0156582295432296e-08,6.9459603788383596e-09,3.2106219165939363e-09
1.0321441587161454e-08,6.827460960797301e-09,3.4939806263641533e-09,1.007039192847022e-08,6.986686919437564e-09,3.0837050090326555e-09
1.040426736776586e-08,6.8182988510301355e-09,3.5859685167357234e-09,1.0156898478067927e-08,6.518907632132217e-09,3.637990845935709e-09
1.033469846862071e-08,6.8343996976712634e-09,3.5002987709494467e-09,1.1370015498594437e-08,6.559911069814462e-09,4.810104428779975e-09
1.030218932693098e-08,6.794606411849221e-09,3.50758291508176e-09,9.743355145867364e-09,6.5276483833069206e-09,3.215706762560444e-09
1.037632694907605e-08,6.8434002127304435e-09,3.532926736345606e-09,9.745916044442045e-09,6.515718927839013e-09,3.230197116603032e-09
1.0343505363212083e-08,6.8239415332035e-09,3.5195638300085838e-09,9.711503560557352e-09,6.56294856232383e-09,3.1485549982335217e-09
1.0329141945023915e-08,6.8077674213166495e-09,3.5213745237072656e-09,1.130386803076533e-08,8.121958186772341e-09,3.1819098439929877e-09
1.0338102091841014e-08,6.808778722700026e-09,3.5293233691409873e-09,9.906814978677403e-09,6.608699236683909e-09,3.298115741993494e-09
1.0282249325458774e-08,6.802074129552693e-09,3.4801751959060805e-09,1.0093969833491201e-08,6.551644015691712e-09,3.542325817799489e-09
1.3653080135433981e-08,6.82045857480773e-09,6.832621560626251e-09,9.844441965138154e-09,6.886458113797289e-09,2.9579838513408657e-09
1.0316151233051111e-08,6.7895963098862926e-09,3.526554923164819e-09,1.1113933332751458e-08,7.3302166503215935e-09,3.783716682429864e-09
1.0326461161191959e-08,6.805523735664565e-09,3.520937425527393e-09,9.460815206689215e-09,6.534582511837546e-09,2.9262326948516677e-09
1.0296419563241936e-08,6.797594030535e-09,3.498825532706936e-09,1.0929106008935227e-08,7.868408725641985e-09,3.0606972832932416e-09
1.0271832048106926e-08,6.773725103433511e-09,3.4981069446734146e-09,1.0498512020262752e-08,7.368434626187081e-09,3.13007739407567e-09
1.0356649889094645e-08,6.819339758597683e-09,3.5373101304969623e-09,9.851637843757052e-09,6.70186294679335e-09,3.149774896963701e-09
1.0297835788245872e-08,6.771272232934204e-09,3.526563555311668e-09,9.890753391298783e-09,6.498961879467894e-09,3.3917915118308884e-09
1.0312312139504343e-08,6.811237655313107e-09,3.5010744841912355e-09,9.951084998386743e-09,6.704929456920657e-09,3.2461555414660857e-09
1.0318695576216897e-08,6.781895053009634e-09,3.536800523207262e-09,1.086731958442518e-08,7.528565831667795e-09,3.338753752757384e-09
1.0276978998883615e-08,6.788782026490025e-09,3.4881969723935906e-09,1.244517266817032e-08,6.912915670180079e-09,5.532256997990241e-09
1.0299568675264937e-08,6.775893107876148e-09,3.523675567388788e-09,9.677266837944861e-09,6.707805403512642e-09,2.969461434432219e-09
1.0283914328290678e-08,6.790976043902219e-09,3.492938284388458e-09,1.1971040163653394e-08,7.374103386344662e-09,4.596936777308732e-09
1.0282944777036582e-08,6.7824588313669665e-09,3.5004859456696145e-09,1.1278105814701197e-08,6.757231595836781e-09,4.520874218864416e-09
1.052579743513841e-08,6.797388441034021e-09,3.728408994104389e-09,1.0139163289224485e-08,6.739581870836749e-09,3.3995814183877353e-09
1.0244609702603213e-08,6.76229803152258e-09,3.482311671080633e-09,1.0058951952629514e-08,6.611570298057738e-09,3.447381654571776e-09
1.0261702617834582e-08,6.766953777296673e-09,3.494748840537909e-09,9.720304482977819e-09,6.545650871458974e-09,3.1746536115188444e-09
1.0213952427721532e-08,6.754442547555565e-09,3.4595098801659672e-09,9.905540516186307e-09,6.692269843474226e-09,3.21327067271208e-09
1.0250954671538655e-08,6.788214316462889e-09,3.4627403550757664e-09,1.1491579244212365e-08,8.018929650669785e-09,3.4726495935425797e-09
1.0239933774336407e-08,6.739266705698318e-09,3.5006670686380894e-09,9.711721558621397e-09,6.573797404740844e-09,3.137924153880552e-09
1.0251020692801186e-08,6.768203945028972e-09,3.4828167477722144e-09,1.0069505418049592e-08,6.518859070799484e-09,3.5506463472501084e-09
1.0195545170610387e-08,6.745361777049652e-09,3.450183393560735e-09,1.0019122151187314e-08,6.403148072801438e-09,3.615974078385875e-09
1.0325851992654123e-08,6.745505449856637e-09,3.5803465427974858e-09,1.0545082893168948e-08,7.218029071035895e-09,3.3270538221330524e-09
1.0201035669924844e-08,6.761399884188298e-09,3.4396357857365465e-09,9.509761759337228e-09,6.653293954646718e-09,2.85646780469051e-09
1.0438115578163358e-08,6.756279255881736e-09,3.6818363222816213e-09,1.4237475780968605e-08,7.126494639682809e-09,7.110981141285796e-09
1.02044717486649e-08,6.744917689734582e-09,3.4595540589303177e-09,9.505149695835749e-09,6.469273154389536e-09,3.035876541446214e-09
1.022561591999723e-08,6.752621860310152e-09,3.472994059687077e-09,9.89354458068211e-09,6.5161882247366524e-09,3.3773563559454563e-09
1.0199359197630524e-08,6.728650171676047e-09,3.470709025954477e-09,1.1846892151368138e-08,8.894110524693134e-09,2.952781626675005e-09
1.0203718533160118e-08,6.748300304219394e-09,3.4554182289407247e-09,1.194382644461219e-08,6.509746644667303e-09,5.434079799944887e-09
1.0188402218129037e-08,6.753962120124394e-09,3.434440098004643e-09,1.0156104470837589e-08,6.39431195163335e-09,3.7617925192042396e-09
1.0226818993549121e-08,6.716671886408676e-09,3.510147107140445e-09,1.0816757791332066e-08,6.786236903385164e-09,4.030520887946902e-09
1.0188563438321788e-08,6.753207776810654e-09,3.4353556615111338e-09,1.1546860711083202e-08,6.9751732667100445e-09,4.5716874443731584e-09
1.0267696423937878e-08,6.7290852264534354e-09,3.5386111974844424e-09,1.0355387853995997e-08,7.2487627472620865e-09,3.1066251067339104e-09
1.0172571384892139e-08,6.743780667524865e-09,3.428790717367273e-09,9.932143503021962e-09,6.868960598183094e-09,3.0631829048388683e-09
1.0182976731757757e-08,6.7187318521177985e-09,3.4642448796399587e-09,1.0482070313007814e-08,7.605800028424407e-09,2.876270284583408e-09
1.354135197478475e-08,6.75087587088304e-09,6.79047610390171e-09,1.0917796963383352e-08,7.6820020079064e-09,3.2357949554769522e-09
1.0115543514643833e-08,6.698143178122488e-09,3.417400336521344e-09,1.2191364541062435e-08,7.014253861115094e-09,5.177110679947342e-09
1.0172740555821254e-08,6.727953607921222e-09,3.4447869479000324e-09,1.0871162840923413e-08,6.700763329803294e-09,4.170399511120119e-09
1.0167274223723173e-08,6.708777423014567e-09,3.4584968007086066e-09,9.564657627573563e-09,6.60947056374539e-09,2.955187063828172e-09
1.0183841217958901e-08,6.730589331738202e-09,3.4532518862206984e-09,9.415997753355516e-09,6.377012140745819e-09,3.038985612609698e-09
1.0177071491016913e-08,6.726007056319834e-09,3.4510644346970785e-09,1.0422733153111116e-08,6.713301780318185e-09,3.70943137279293e-09
1.014937777152151e-08,6.694641340843077e-09,3.4547364306784325e-09,9.392362602393216e-09,6.31877075771096e-09,3.0735918446822553e-09
1.0157454810115022e-08,6.712713663622101e-09,3.4447411464929207e-09,1.2786039850946433e-08,6.535456277845242e-09,6.250583573101191e-09
1.0137232950728029e-08,6.692640033871082e-09,3.444592916856948e-09,9.988902271255521e-09,6.703865850710145e-09,3.2850364205453766e-09
1.0154648042378274e-08,6.704115760314266e-09,3.450532282064008e-09,9.812665534525421e-09,6.610176467347628e-09,3.2024890671777937e-09
1.0148244841682678e-08,6.7182729549604875e-09,3.4299718867221904e-09,1.058789591278734e-08,6.968956749157466e-09,3.6189391636298752e-09
1.013921383575441e-08,6.6928794826282e-09,3.446334353126209e-09,9.847163086244373e-09,6.740816458498481e-09,3.106346627745893e-09
1.0429921456219422e-08,6.708288051508286e-09,3.721633404711137e-09,1.0346975112203912e-08,6.59687010511334e-09,3.750105007090572e-09
1.0081025774274128e-08,6.691562827754183e-09,3.3894629465199462e-09,1.139979799423448e-08,7.302904594297388e-09,4.096893399937092e-09
1.0094708313346247e-08,6.676497232049883e-09,3.418211081296363e-09,1.0021518943048591e-08,6.468015314690471e-09,3.5535036283581197e-09
1.0135633575932463e-08,6.70854099702467e-09,3.427092578907794e-09,1.0261939550559873e-08,6.8800734804123446e-09,3.3818660701475286e-09
1.0124996703038865e-08,6.697922301768244e-09,3.427074401270621e-09,1.002480801399012e-08,6.609819410622701e-09,3.414988603367419e-09
1.009548376860181e-08,6.695012888968677e-09,3.4004708796331327e-09,9.933148618893975e-09,6.4626024444199475e-09,3.470546174474028e-09
1.0128053168756424e-08,6.680598239583447e-09,3.4474549291729773e-09,1.197347034782581e-08,6.629414384562437e-09,5.344055963263372e-09
1.0149747899153757e-08,6.680328433953756e-09,3.4694194652e-09,1.0015938506550507e-08,6.80733347877549e-09,3.208605027775017e-09
1.0169142153356366e-08,6.69859061481759e-09,3.470551538538776e-09,1.043781364439648e-08,6.574762881209987e-09,3.863050763186493e-09
1.006926443688864e-08,6.667832577160008e-09,3.4014318597286317e-09,9.674575843376942e-09,6.67769907849447e-09,2.996876764882472e-09
1.0093509375626771e-08,6.680872552422557e-09,3.4126368232042146e-09,9.495636060089888e-09,6.421013961481018e-09,3.07462209860887e-09
1.008913028914075e-08,6.689343232224587e-09,3.3997870569161628e-09,9.598212206303931e-09,6.767266201516501e-09,2.8309460047874306e-09
1.0324200990889191e-08,6.67750480912351e-09,3.6466961817656813e-09,1.1472075434445137e-08,7.388012918596587e-09,4.0840625158485485e-09
1.0079033009802174e-08,6.667281947632849e-09,3.411751062169325e-09,9.44901956015561e-09,6.523055915863552e-09,2.9259636442920584e-09
1.0119533959063177e-08,6.687686570453858e-09,3.431847388609318e-09,1.027548974216567e-08,6.532471270285593e-09,3.743018471880077e-09
1.0014063779628656e-08,6.643471759441392e-09,3.370592020187265e-09,1.0338180913530929e-08,6.4209870008843e-09,3.917193912646629e-09
1.0075655947024606e-08,6.6564330010029e-09,3.419222946021705e-09,9.659115582868101e-09,6.595162300726543e-09,3.063953282141559e-09
1.0084196525402453e-08,6.679192945450533e-09,3.405003579951919e-09,9.42795588881514e-09,6.314639297973675e-09,3.113316590841464e-09
1.0059136627186642e-08,6.661968139098917e-09,3.3971684880877245e-09,1.068162288480797e-08,7.509951669722644e-09,3.1716712150853255e-09
1.0049752749630158e-08,6.647967688285424e-09,3.4017850613447347e-09,1.1195337708613806e-08,6.744110127006782e-09,4.451227581607024e-09
1.006192583652421e-08,6.658537343421737e-09,3.4033884931024735e-09,9.258551315838303e-09,6.368122316639339e-09,2.890428999198965e-09
1.007702695504283e-08,6.638632823670794e-09,3.4383941313720355e-09,1.2273963674639769e-08,7.863583696140115e-09,4.410379978499653e-09
1.007327088669759e-08,6.674560364672288e-09,3.3987105220253017e-09,1.147442012658928e-08,8.639343933225518e-09,2.8350761933637613e-09
1.0040767063361026e-08,6.664682522128374e-09,3.3760845412326527e-09,9.372891040608049e-09,6.353716329243753e-09,3.0191747113642956e-09
1.0304277593438845e-08,6.6604733653718994e-09,3.6438042280669453e-09,1.1195302076079846e-08,6.778172806320981e-09,4.417129269758865e-09
1.004327476638404e-08,6.630993312365756e-09,3.4122814540182844e-09,9.486155176337737e-09,6.548296772497982e-09,2.937858403839755e-09
1.0029889916474133e-08,6.659994792457269e-09,3.369895124016864e-09,9.6906899531272e-09,6.629038755316211e-09,3.0616511978109886e-09
9.99786209809154e-09,6.6204660682226784e-09,3.377396029868862e-09,1.0051661115066206e-08,7.124586684881251e-09,2.9270744301849543e-09
1.0021936694926125e-08,6.61947181986496e-09,3.4024648750611656e-09,1.1024576386968003e-08,7.404605200160101e-09,3.619971186807902e-09
1.0025986131090292e-08,6.639145680746121e-09,3.3868404503441712e-09,1.0087066603148287e-08,7.235271858500406e-09,2.8517947446478805e-09
1.3471891989406495e-08,6.6462178924808765e-09,6.825674096925619e-09,1.0373137967315908e-08,6.995647457112379e-09,3.377490510203529e-09
9.891758228638044e-09,6.637090836865885e-09,3.2546673917721592e-09,9.267722523868353e-09,6.350017987462782e-09,2.9177045364055705e-09
9.971509806838697e-09,6.597644321833703e-09,3.3738654850049934e-09,9.219303232418004e-09,6.358742789084697e-09,2.860560443333308e-09
9.988745136091381e-09,6.624987441246806e-09,3.363757694844575e-09,9.662526227790143e-09,6.39644324446446e-09,3.2660829833256838e-09
1.0008638049778066e-08,6.6091138063958016e-09,3.3995242433822643e-09,1.0031593669760733e-08,6.4757901206746735e-09,3.55580354908606e-09
9.961990306569153e-09,6.622648948943303e-09,3.3393413576258506e-09,9.296061926159874e-09,6.4488712032092125e-09,2.847190722950662e-09
9.97578291711913e-09,6.606155512756118e-09,3.3696274043630105e-09,1.0011376754566943e-08,6.836453299759645e-09,3.174923454807299e-09
9.974225602723171e-09,6.6244249937360186e-09,3.3498006089871523e-09,9.420040380566282e-09,6.348721265917826e-09,3.0713191146484557e-09
9.98680221713973e-09,6.601709397576391e-09,3.38509281956334e-09,1.0330438067995829e-08,7.300394492186039e-09,3.0300435758097895e-09
