52.9759,45.4925,-18
-10.6637,-64.2751,-18
-63.5302,24.429,-18
64.2738,28.3342,-18
7.26612,-69.265,-18
-54.8779,39.4664,-18
56.3579,41.7741,-18
-7.28169,-68.3946,-18
-63.3266,28.3342,-18
66.4214,32.426,-18
6.43608,-74.0245,-18
-57.1499,36.1488,-18
59.9015,36.9623,-18
-3.73806,-71.8376,-18
-60.566,32.426,-18
61.7065,-35.7758,-18
63.8383,36.941,-18
0.689315,72.1061,-18
-61.2612,35.5531,-18
-63.2193,-36.3221,-18
0.948542,-75.3818,-18
64.9149,-32.426,-16.2
60.9009,-39.8998,-16.2
-1.5637,69.1522,-16.2
3.73806,72.3524,-16.2
-59.9015,-40.4233,-16.2
-64.296,-32.426,-16.2
63.8538,-28.3342,-16.2
53.3312,-37.9197,-16.2
-6.88286,68.8818,-16.2
7.28169,71.8133,-16.2
-56.3579,-39.6451,-16.2
-64.728,-28.3342,-16.2
63.9844,-24.429,-16.2
53.0442,-42.9673,-16.2
-9.91271,66.577,-16.2
10.6637,66.6911,-16.2
-52.9759,-42.4391,-16.2
-61.9027,-24.429,-16.2
61.1175,-20.6778,-16.2
49.4806,-44.528,-16.2
-15.1197,66.6597,-16.2
13.9123,64.6443,-16.2
-49.7273,-47.4361,-16.2
-61.3877,-20.6778,-16.2
65.3607,-17.0522,-16.2
44.1054,-44.1054,-16.2
-16.6098,63.1973,-16.2
17.0522,66.0504,-16.2
-46.5874,-48.3096,-16.2
-66.205,-17.0522,-16.2
63.436,-13.527,-16.2
41.4784,-46.2939,-16.2
-17.838,59.6099,-16.2
20.1051,64.1693,-16.2
-43.5345,-45.5892,-16.2
-61.9392,-13.527,-16.2
61.4075,-10.0795,-16.2
40.4182,-49.943,-16.2
-20.0419,57.1045,-16.2
23.0907,57.8329,-16.2
-40.5489,-50.327,-16.2
-62.3077,-10.0795,-16.2
60.6957,-6.68879,-16.2
39.1438,-53.3004,-16.2
-29.0334,61.4642,-16.2
26.0271,55.9303,-16.2
-37.6125,-49.8952,-16.2
-62.7628,-6.68879,-16.2
66.6798,-3.33521,-16.2
33.6698,-52.4075,-16.2
-29.6641,57.5138,-16.2
28.9314,59.5164,-16.2
-34.7082,-53.9303,-16.2
-63.4699,-3.33521,-16.2
66.7371,0,-16.2
29.7002,-52.9939,-16.2
-31.756,55.0497,-16.2
31.8198,55.7529,-16.2
-31.8198,-53.0238,-16.2
-60.4757,-7.10543e-15,-16.2
62.7845,3.33521,-16.2
26.6374,-54.4871,-16.2
-36.1842,54.922,-16.2
34.7082,55.3391,-16.2
-28.9314,-57.0232,-16.2
-64.0165,3.33521,-16.2
61.5009,6.68879,-16.2
28.1947,-60.6255,-16.2
-34.6905,48.8472,-16.2
37.6125,51.2894,-16.2
-26.0271,-59.3117,-16.2
-61.5551,6.68879,-16.2
62.7264,10.0795,-16.2
23.4321,-60.4947,-16.2
-37.5025,47.0273,-16.2
40.5489,53.189,-16.2
-23.0907,-63.091,-16.2
-65.8133,10.0795,-16.2
63.4079,13.527,-16.2
20.9948,-62.7667,-16.2
-44.9039,49.7194,-16.2
43.5345,48.9333,-16.2
-20.1051,-61.9609,-16.2
-64.3104,13.527,-16.2
65.2984,17.0522,-16.2
16.4814,-63.0688,-16.2
-45.132,45.132,-16.2
46.5874,46.7261,-16.2
-17.0522,-65.2953,-16.2
-64.321,17.0522,-16.2
60.9057,20.6778,-16.2
12.076,-63.6161,-16.2
-47.9602,43.0076,-16.2
49.7273,46.883,-16.2
-13.9123,-64.8464,-16.2
-62.0947,20.6778,-16.2
62.6951,24.429,-16.2
13.3602,-70.0245,-16.2
-53.4546,43.3778,-16.2
52.9759,45.4925,-16.2
-10.6637,-64.2751,-16.2
-63.5302,24.429,-16.2
64.2738,28.3342,-16.2
7.26612,-69.265,-16.2
-54.8779,39.4664,-16.2
56.3579,41.7741,-16.2
-7.28169,-68.3946,-16.2
-63.3266,28.3342,-16.2
66.4214,32.426,-16.2
6.43608,-74.0245,-16.2
-57.1499,36.1488,-16.2
59.9015,36.9623,-16.2
-3.73806,-71.8376,-16.2
-60.566,32.426,-16.2
61.7065,-35.7758,-16.2
63.8383,36.941,-16.2
0.689315,72.1061,-16.2
-61.2612,35.5531,-16.2
-63.2193,-36.3221,-16.2
0.948542,-75.3818,-16.2
64.9149,-32.426,-14.4
60.9009,-39.8998,-14.4
-1.5637,69.1522,-14.4
3.73806,72.3524,-14.4
-59.9015,-40.4233,-14.4
-64.296,-32.426,-14.4
63.8538,-28.3342,-14.4
53.3312,-37.9197,-14.4
-6.88286,68.8818,-14.4
7.28169,71.8133,-14.4
-56.3579,-39.6451,-14.4
-64.728,-28.3342,-14.4
63.9844,-24.429,-14.4
53.0442,-42.9673,-14.4
-9.91271,66.577,-14.4
10.6637,66.6911,-14.4
-52.9759,-42.4391,-14.4
-61.9027,-24.429,-14.4
61.1175,-20.6778,-14.4
49.4806,-44.528,-14.4
-15.1197,66.6597,-14.4
13.9123,64.6443,-14.4
-49.7273,-47.4361,-14.4
-61.3877,-20.6778,-14.4
65.3607,-17.0522,-14.4
44.1054,-44.1054,-14.4
-16.6098,63.1973,-14.4
17.0522,66.0504,-14.4
-46.5874,-48.3096,-14.4
-66.205,-17.0522,-14.4
63.436,-13.527,-14.4
41.4784,-46.2939,-14.4
-17.838,59.6099,-14.4
20.1051,64.1693,-14.4
-43.5345,-45.5892,-14.4
-61.9392,-13.527,-14.4
61.4075,-10.0795,-14.4
40.4182,-49.943,-14.4
-20.0419,57.1045,-14.4
23.0907,57.8329,-14.4
-40.5489,-50.327,-14.4
-62.3077,-10.0795,-14.4
60.6957,-6.68879,-14.4
39.1438,-53.3004,-14.4
-29.0334,61.4642,-14.4
26.0271,55.9303,-14.4
-37.6125,-49.8952,-14.4
-62.7628,-6.68879,-14.4
66.6798,-3.33521,-14.4
33.6698,-52.4075,-14.4
-29.6641,57.5138,-14.4
28.9314,59.5164,-14.4
-34.7082,-53.9303,-14.4
-63.4699,-3.33521,-14.4
66.7371,0,-14.4
29.7002,-52.9939,-14.4
-31.756,55.0497,-14.4
31.8198,55.7529,-14.4
-31.8198,-53.0238,-14.4
-60.4757,-7.10543e-15,-14.4
62.7845,3.33521,-14.4
26.6374,-54.4871,-14.4
-36.1842,54.922,-14.4
34.7082,55.3391,-14.4
-28.9314,-57.0232,-14.4
-64.0165,3.33521,-14.4
61.5009,6.68879,-14.4
28.1947,-60.6255,-14.4
-34.6905,48.8472,-14.4
37.6125,51.2894,-14.4
-26.0271,-59.3117,-14.4
-61.5551,6.68879,-14.4
62.7264,10.0795,-14.4
23.4321,-60.4947,-14.4
-37.5025,47.0273,-14.4
40.5489,53.189,-14.4
-23.0907,-63.091,-14.4
-65.8133,10.0795,-14.4
63.4079,13.527,-14.4
20.9948,-62.7667,-14.4
-44.9039,49.7194,-14.4
43.5345,48.9333,-14.4
-20.1051,-61.9609,-14.4
-64.3104,13.527,-14.4
65.2984,17.0522,-14.4
16.4814,-63.0688,-14.4
-45.132,45.132,-14.4
46.5874,46.7261,-14.4
-17.0522,-65.2953,-14.4
-64.321,17.0522,-14.4
60.9057,20.6778,-14.4
12.076,-63.6161,-14.4
-47.9602,43.0076,-14.4
49.7273,46.883,-14.4
-13.9123,-64.8464,-14.4
-62.0947,20.6778,-14.4
62.6951,24.429,-14.4
13.3602,-70.0245,-14.4
-53.4546,43.3778,-14.4
52.9759,45.4925,-14.4
-10.6637,-64.2751,-14.4
-63.5302,24.429,-14.4
64.2738,28.3342,-14.4
7.26612,-69.265,-14.4
-54.8779,39.4664,-14.4
56.3579,41.7741,-14.4
-7.28169,-68.3946,-14.4
-63.3266,28.3342,-14.4
66.4214,32.426,-14.4
6.43608,-74.0245,-14.4
-57.1499,36.1488,-14.4
59.9015,36.9623,-14.4
-3.73806,-71.8376,-14.4
-60.566,32.426,-14.4
61.7065,-35.7758,-14.4
63.8383,36.941,-14.4
0.689315,72.1061,-14.4
-61.2612,35.5531,-14.4
-63.2193,-36.3221,-14.4
0.948542,-75.3818,-14.4
64.9149,-32.426,-12.6
60.9009,-39.8998,-12.6
-1.5637,69.1522,-12.6
3.73806,72.3524,-12.6
-59.9015,-40.4233,-12.6
-64.296,-32.426,-12.6
63.8538,-28.3342,-12.6
53.3312,-37.9197,-12.6
-6.88286,68.8818,-12.6
7.28169,71.8133,-12.6
-56.3579,-39.6451,-12.6
-64.728,-28.3342,-12.6
63.9844,-24.429,-12.6
53.0442,-42.9673,-12.6
-9.91271,66.577,-12.6
10.6637,66.6911,-12.6
-52.9759,-42.4391,-12.6
-61.9027,-24.429,-12.6
61.1175,-20.6778,-12.6
49.4806,-44.528,-12.6
-15.1197,66.6597,-12.6
13.9123,64.6443,-12.6
-49.7273,-47.4361,-12.6
-61.3877,-20.6778,-12.6
65.3607,-17.0522,-12.6
44.1054,-44.1054,-12.6
-16.6098,63.1973,-12.6
17.0522,66.0504,-12.6
-46.5874,-48.3096,-12.6
-66.205,-17.0522,-12.6
63.436,-13.527,-12.6
41.4784,-46.2939,-12.6
-17.838,59.6099,-12.6
20.1051,64.1693,-12.6
-43.5345,-45.5892,-12.6
-61.9392,-13.527,-12.6
61.4075,-10.0795,-12.6
40.4182,-49.943,-12.6
-20.0419,57.1045,-12.6
23.0907,57.8329,-12.6
-40.5489,-50.327,-12.6
-62.3077,-10.0795,-12.6
60.6957,-6.68879,-12.6
39.1438,-53.3004,-12.6
-29.0334,61.4642,-12.6
26.0271,55.9303,-12.6
-37.6125,-49.8952,-12.6
-62.7628,-6.68879,-12.6
66.6798,-3.33521,-12.6
33.6698,-52.4075,-12.6
-29.6641,57.5138,-12.6
28.9314,59.5164,-12.6
-34.7082,-53.9303,-12.6
-63.4699,-3.33521,-12.6
66.7371,0,-12.6
29.7002,-52.9939,-12.6
-31.756,55.0497,-12.6
31.8198,55.7529,-12.6
-31.8198,-53.0238,-12.6
-60.4757,-7.10543e-15,-12.6
62.7845,3.33521,-12.6
26.6374,-54.4871,-12.6
-36.1842,54.922,-12.6
34.7082,55.3391,-12.6
-28.9314,-57.0232,-12.6
-64.0165,3.33521,-12.6
61.5009,6.68879,-12.6
28.1947,-60.6255,-12.6
-34.6905,48.8472,-12.6
37.6125,51.2894,-12.6
-26.0271,-59.3117,-12.6
-61.5551,6.68879,-12.6
62.7264,10.0795,-12.6
23.4321,-60.4947,-12.6
-37.5025,47.0273,-12.6
40.5489,53.189,-12.6
-23.0907,-63.091,-12.6
-65.8133,10.0795,-12.6
63.4079,13.527,-12.6
20.9948,-62.7667,-12.6
-44.9039,49.7194,-12.6
43.5345,48.9333,-12.6
-20.1051,-61.9609,-12.6
-64.3104,13.527,-12.6
65.2984,17.0522,-12.6
16.4814,-63.0688,-12.6
-45.132,45.132,-12.6
46.5874,46.7261,-12.6
-17.0522,-65.2953,-12.6
-64.321,17.0522,-12.6
60.9057,20.6778,-12.6
12.076,-63.6161,-12.6
-47.9602,43.0076,-12.6
49.7273,46.883,-12.6
-13.9123,-64.8464,-12.6
-62.0947,20.6778,-12.6
62.6951,24.429,-12.6
13.3602,-70.0245,-12.6
-53.4546,43.3778,-12.6
52.9759,45.4925,-12.6
-10.6637,-64.2751,-12.6
-63.5302,24.429,-12.6
64.2738,28.3342,-12.6
7.26612,-69.265,-12.6
-54.8779,39.4664,-12.6
56.3579,41.7741,-12.6
-7.28169,-68.3946,-12.6
-63.3266,28.3342,-12.6
66.4214,32.426,-12.6
6.43608,-74.0245,-12.6
-57.1499,36.1488,-12.6
59.9015,36.9623,-12.6
-3.73806,-71.8376,-12.6
-60.566,32.426,-12.6
61.7065,-35.7758,-12.6
63.8383,36.941,-12.6
0.689315,72.1061,-12.6
-61.2612,35.5531,-12.6
-63.2193,-36.3221,-12.6
0.948542,-75.3818,-12.6
64.9149,-32.426,-10.8
60.9009,-39.8998,-10.8
-1.5637,69.1522,-10.8
3.73806,72.3524,-10.8
-59.9015,-40.4233,-10.8
-64.296,-32.426,-10.8
63.8538,-28.3342,-10.8
53.3312,-37.9197,-10.8
-6.88286,68.8818,-10.8
7.28169,71.8133,-10.8
-56.3579,-39.6451,-10.8
-64.728,-28.3342,-10.8
63.9844,-24.429,-10.8
53.0442,-42.9673,-10.8
-9.91271,66.577,-10.8
10.6637,66.6911,-10.8
-52.9759,-42.4391,-10.8
-61.9027,-24.429,-10.8
61.1175,-20.6778,-10.8
49.4806,-44.528,-10.8
-15.1197,66.6597,-10.8
13.9123,64.6443,-10.8
-49.7273,-47.4361,-10.8
-61.3877,-20.6778,-10.8
65.3607,-17.0522,-10.8
44.1054,-44.1054,-10.8
-16.6098,63.1973,-10.8
17.0522,66.0504,-10.8
-46.5874,-48.3096,-10.8
-66.205,-17.0522,-10.8
63.436,-13.527,-10.8
41.4784,-46.2939,-10.8
-17.838,59.6099,-10.8
20.1051,64.1693,-10.8
-43.5345,-45.5892,-10.8
-61.9392,-13.527,-10.8
61.4075,-10.0795,-10.8
40.4182,-49.943,-10.8
-20.0419,57.1045,-10.8
23.0907,57.8329,-10.8
-40.5489,-50.327,-10.8
-62.3077,-10.0795,-10.8
60.6957,-6.68879,-10.8
39.1438,-53.3004,-10.8
-29.0334,61.4642,-10.8
26.0271,55.9303,-10.8
-37.6125,-49.8952,-10.8
-62.7628,-6.68879,-10.8
66.6798,-3.33521,-10.8
33.6698,-52.4075,-10.8
-29.6641,57.5138,-10.8
28.9314,59.5164,-10.8
-34.7082,-53.9303,-10.8
-63.4699,-3.33521,-10.8
66.7371,0,-10.8
29.7002,-52.9939,-10.8
-31.756,55.0497,-10.8
31.8198,55.7529,-10.8
-31.8198,-53.0238,-10.8
-60.4757,-7.10543e-15,-10.8
62.7845,3.33521,-10.8
26.6374,-54.4871,-10.8
-36.1842,54.922,-10.8
34.7082,55.3391,-10.8
-28.9314,-57.0232,-10.8
-64.0165,3.33521,-10.8
61.5009,6.68879,-10.8
28.1947,-60.6255,-10.8
-34.6905,48.8472,-10.8
37.6125,51.2894,-10.8
-26.0271,-59.3117,-10.8
-61.5551,6.68879,-10.8
62.7264,10.0795,-10.8
23.4321,-60.4947,-10.8
-37.5025,47.0273,-10.8
40.5489,53.189,-10.8
-23.0907,-63.091,-10.8
-65.8133,10.0795,-10.8
63.4079,13.527,-10.8
20.9948,-62.7667,-10.8
-44.9039,49.7194,-10.8
43.5345,48.9333,-10.8
-20.1051,-61.9609,-10.8
-64.3104,13.527,-10.8
65.2984,17.0522,-10.8
16.4814,-63.0688,-10.8
-45.132,45.132,-10.8
46.5874,46.7261,-10.8
-17.0522,-65.2953,-10.8
-64.321,17.0522,-10.8
60.9057,20.6778,-10.8
12.076,-63.6161,-10.8
-47.9602,43.0076,-10.8
49.7273,46.883,-10.8
-13.9123,-64.8464,-10.8
-62.0947,20.6778,-10.8
62.6951,24.429,-10.8
13.3602,-70.0245,-10.8
-53.4546,43.3778,-10.8
52.9759,45.4925,-10.8
-10.6637,-64.2751,-10.8
-63.5302,24.429,-10.8
64.2738,28.3342,-10.8
7.26612,-69.265,-10.8
-54.8779,39.4664,-10.8
56.3579,41.7741,-10.8
-7.28169,-68.3946,-10.8
-63.3266,28.3342,-10.8
66.4214,32.426,-10.8
6.43608,-74.0245,-10.8
-57.1499,36.1488,-10.8
59.9015,36.9623,-10.8
-3.73806,-71.8376,-10.8
-60.566,32.426,-10.8
61.7065,-35.7758,-10.8
63.8383,36.941,-10.8
0.689315,72.1061,-10.8
-61.2612,35.5531,-10.8
-63.2193,-36.3221,-10.8
0.948542,-75.3818,-10.8
64.9149,-32.426,-9
60.9009,-39.8998,-9
-1.5637,69.1522,-9
3.73806,72.3524,-9
-59.9015,-40.4233,-9
-64.296,-32.426,-9
63.8538,-28.3342,-9
53.3312,-37.9197,-9
-6.88286,68.8818,-9
7.28169,71.8133,-9
-56.3579,-39.6451,-9
-64.728,-28.3342,-9
63.9844,-24.429,-9
53.0442,-42.9673,-9
-9.91271,66.577,-9
10.6637,66.6911,-9
-52.9759,-42.4391,-9
-61.9027,-24.429,-9
61.1175,-20.6778,-9
49.4806,-44.528,-9
-15.1197,66.6597,-9
13.9123,64.6443,-9
-49.7273,-47.4361,-9
-61.3877,-20.6778,-9
65.3607,-17.0522,-9
44.1054,-44.1054,-9
-16.6098,63.1973,-9
17.0522,66.0504,-9
-46.5874,-48.3096,-9
-66.205,-17.0522,-9
63.436,-13.527,-9
41.4784,-46.2939,-9
-17.838,59.6099,-9
20.1051,64.1693,-9
-43.5345,-45.5892,-9
-61.9392,-13.527,-9
61.4075,-10.0795,-9
40.4182,-49.943,-9
-20.0419,57.1045,-9
23.0907,57.8329,-9
-40.5489,-50.327,-9
-62.3077,-10.0795,-9
60.6957,-6.68879,-9
39.1438,-53.3004,-9
-29.0334,61.4642,-9
26.0271,55.9303,-9
-37.6125,-49.8952,-9
-62.7628,-6.68879,-9
66.6798,-3.33521,-9
33.6698,-52.4075,-9
-29.6641,57.5138,-9
28.9314,59.5164,-9
-34.7082,-53.9303,-9
-63.4699,-3.33521,-9
66.7371,0,-9
29.7002,-52.9939,-9
-31.756,55.0497,-9
31.8198,55.7529,-9
-31.8198,-53.0238,-9
-60.4757,-7.10543e-15,-9
62.7845,3.33521,-9
26.6374,-54.4871,-9
-36.1842,54.922,-9
34.7082,55.3391,-9
-28.9314,-57.0232,-9
-64.0165,3.33521,-9
61.5009,6.68879,-9
28.1947,-60.6255,-9
-34.6905,48.8472,-9
37.6125,51.2894,-9
-26.0271,-59.3117,-9
-61.5551,6.68879,-9
62.7264,10.0795,-9
23.4321,-60.4947,-9
-37.5025,47.0273,-9
40.5489,53.189,-9
-23.0907,-63.091,-9
-65.8133,10.0795,-9
63.4079,13.527,-9
20.9948,-62.7667,-9
-44.9039,49.7194,-9
43.5345,48.9333,-9
-20.1051,-61.9609,-9
-64.3104,13.527,-9
65.2984,17.0522,-9
16.4814,-63.0688,-9
-45.132,45.132,-9
46.5874,46.7261,-9
-17.0522,-65.2953,-9
-64.321,17.0522,-9
60.9057,20.6778,-9
12.076,-63.6161,-9
-47.9602,43.0076,-9
49.7273,46.883,-9
-13.9123,-64.8464,-9
-62.0947,20.6778,-9
62.6951,24.429,-9
13.3602,-70.0245,-9
-53.4546,43.3778,-9
52.9759,45.4925,-9
-10.6637,-64.2751,-9
-63.5302,24.429,-9
64.2738,28.3342,-9
7.26612,-69.265,-9
-54.8779,39.4664,-9
56.3579,41.7741,-9
-7.28169,-68.3946,-9
-63.3266,28.3342,-9
66.4214,32.426,-9
6.43608,-74.0245,-9
-57.1499,36.1488,-9
59.9015,36.9623,-9
-3.73806,-71.8376,-9
-60.566,32.426,-9
61.7065,-35.7758,-9
63.8383,36.941,-9
0.689315,72.1061,-9
-61.2612,35.5531,-9
-63.2193,-36.3221,-9
0.948542,-75.3818,-9
64.9149,-32.426,-7.2
60.9009,-39.8998,-7.2
-1.5637,69.1522,-7.2
3.73806,72.3524,-7.2
-59.9015,-40.4233,-7.2
-64.296,-32.426,-7.2
63.8538,-28.3342,-7.2
53.3312,-37.9197,-7.2
-6.88286,68.8818,-7.2
7.28169,71.8133,-7.2
-56.3579,-39.6451,-7.2
-64.728,-28.3342,-7.2
63.9844,-24.429,-7.2
53.0442,-42.9673,-7.2
-9.91271,66.577,-7.2
10.6637,66.6911,-7.2
-52.9759,-42.4391,-7.2
-61.9027,-24.429,-7.2
61.1175,-20.6778,-7.2
49.4806,-44.528,-7.2
-15.1197,66.6597,-7.2
13.9123,64.6443,-7.2
-49.7273,-47.4361,-7.2
-61.3877,-20.6778,-7.2
65.3607,-17.0522,-7.2
44.1054,-44.1054,-7.2
-16.6098,63.1973,-7.2
17.0522,66.0504,-7.2
-46.5874,-48.3096,-7.2
-66.205,-17.0522,-7.2
63.436,-13.527,-7.2
41.4784,-46.2939,-7.2
-17.838,59.6099,-7.2
20.1051,64.1693,-7.2
-43.5345,-45.5892,-7.2
-61.9392,-13.527,-7.2
61.4075,-10.0795,-7.2
40.4182,-49.943,-7.2
-20.0419,57.1045,-7.2
23.0907,57.8329,-7.2
-40.5489,-50.327,-7.2
-62.3077,-10.0795,-7.2
60.6957,-6.68879,-7.2
39.1438,-53.3004,-7.2
-29.0334,61.4642,-7.2
26.0271,55.9303,-7.2
-37.6125,-49.8952,-7.2
-62.7628,-6.68879,-7.2
66.6798,-3.33521,-7.2
33.6698,-52.4075,-7.2
-29.6641,57.5138,-7.2
28.9314,59.5164,-7.2
-34.7082,-53.9303,-7.2
-63.4699,-3.33521,-7.2
66.7371,0,-7.2
29.7002,-52.9939,-7.2
-31.756,55.0497,-7.2
31.8198,55.7529,-7.2
-31.8198,-53.0238,-7.2
-60.4757,-7.10543e-15,-7.2
62.7845,3.33521,-7.2
26.6374,-54.4871,-7.2
-36.1842,54.922,-7.2
34.7082,55.3391,-7.2
-28.9314,-57.0232,-7.2
-64.0165,3.33521,-7.2
61.5009,6.68879,-7.2
28.1947,-60.6255,-7.2
-34.6905,48.8472,-7.2
37.6125,51.2894,-7.2
-26.0271,-59.3117,-7.2
-61.5551,6.68879,-7.2
62.7264,10.0795,-7.2
23.4321,-60.4947,-7.2
-37.5025,47.0273,-7.2
40.5489,53.189,-7.2
-23.0907,-63.091,-7.2
-65.8133,10.0795,-7.2
63.4079,13.527,-7.2
20.9948,-62.7667,-7.2
-44.9039,49.7194,-7.2
43.5345,48.9333,-7.2
-20.1051,-61.9609,-7.2
-64.3104,13.527,-7.2
65.2984,17.0522,-7.2
16.4814,-63.0688,-7.2
-45.132,45.132,-7.2
46.5874,46.7261,-7.2
-17.0522,-65.2953,-7.2
-64.321,17.0522,-7.2
60.9057,20.6778,-7.2
12.076,-63.6161,-7.2
-47.9602,43.0076,-7.2
49.7273,46.883,-7.2
-13.9123,-64.8464,-7.2
-62.0947,20.6778,-7.2
62.6951,24.429,-7.2
13.3602,-70.0245,-7.2
-53.4546,43.3778,-7.2
52.9759,45.4925,-7.2
-10.6637,-64.2751,-7.2
-63.5302,24.429,-7.2
64.2738,28.3342,-7.2
7.26612,-69.265,-7.2
-54.8779,39.4664,-7.2
56.3579,41.7741,-7.2
-7.28169,-68.3946,-7.2
-63.3266,28.3342,-7.2
66.4214,32.426,-7.2
6.43608,-74.0245,-7.2
-57.1499,36.1488,-7.2
59.9015,36.9623,-7.2
-3.73806,-71.8376,-7.2
-60.566,32.426,-7.2
61.7065,-35.7758,-7.2
63.8383,36.941,-7.2
0.689315,72.1061,-7.2
-61.2612,35.5531,-7.2
-63.2193,-36.3221,-7.2
0.948542,-75.3818,-7.2
64.9149,-32.426,-5.4
60.9009,-39.8998,-5.4
-1.5637,69.1522,-5.4
3.73806,72.3524,-5.4
-59.9015,-40.4233,-5.4
-64.296,-32.426,-5.4
63.8538,-28.3342,-5.4
53.3312,-37.9197,-5.4
-6.88286,68.8818,-5.4
7.28169,71.8133,-5.4
-56.3579,-39.6451,-5.4
-64.728,-28.3342,-5.4
63.9844,-24.429,-5.4
53.0442,-42.9673,-5.4
-9.91271,66.577,-5.4
10.6637,66.6911,-5.4
-52.9759,-42.4391,-5.4
-61.9027,-24.429,-5.4
61.1175,-20.6778,-5.4
49.4806,-44.528,-5.4
-15.1197,66.6597,-5.4
13.9123,64.6443,-5.4
-49.7273,-47.4361,-5.4
-61.3877,-20.6778,-5.4
65.3607,-17.0522,-5.4
44.1054,-44.1054,-5.4
-16.6098,63.1973,-5.4
17.0522,66.0504,-5.4
-46.5874,-48.3096,-5.4
-66.205,-17.0522,-5.4
63.436,-13.527,-5.4
41.4784,-46.2939,-5.4
-17.838,59.6099,-5.4
20.1051,64.1693,-5.4
-43.5345,-45.5892,-5.4
-61.9392,-13.527,-5.4
61.4075,-10.0795,-5.4
40.4182,-49.943,-5.4
-20.0419,57.1045,-5.4
23.0907,57.8329,-5.4
-40.5489,-50.327,-5.4
-62.3077,-10.0795,-5.4
60.6957,-6.68879,-5.4
39.1438,-53.3004,-5.4
-29.0334,61.4642,-5.4
26.0271,55.9303,-5.4
-37.6125,-49.8952,-5.4
-62.7628,-6.68879,-5.4
66.6798,-3.33521,-5.4
33.6698,-52.4075,-5.4
-29.6641,57.5138,-5.4
28.9314,59.5164,-5.4
-34.7082,-53.9303,-5.4
-63.4699,-3.33521,-5.4
66.7371,0,-5.4
29.7002,-52.9939,-5.4
-31.756,55.0497,-5.4
31.8198,55.7529,-5.4
-31.8198,-53.0238,-5.4
-60.4757,-7.10543e-15,-5.4
62.7845,3.33521,-5.4
26.6374,-54.4871,-5.4
-36.1842,54.922,-5.4
34.7082,55.3391,-5.4
-28.9314,-57.0232,-5.4
-64.0165,3.33521,-5.4
61.5009,6.68879,-5.4
28.1947,-60.6255,-5.4
-34.6905,48.8472,-5.4
37.6125,51.2894,-5.4
-26.0271,-59.3117,-5.4
-61.5551,6.68879,-5.4
62.7264,10.0795,-5.4
23.4321,-60.4947,-5.4
-37.5025,47.0273,-5.4
40.5489,53.189,-5.4
-23.0907,-63.091,-5.4
-65.8133,10.0795,-5.4
63.4079,13.527,-5.4
20.9948,-62.7667,-5.4
-44.9039,49.7194,-5.4
43.5345,48.9333,-5.4
-20.1051,-61.9609,-5.4
-64.3104,13.527,-5.4
65.2984,17.0522,-5.4
16.4814,-63.0688,-5.4
-45.132,45.132,-5.4
46.5874,46.7261,-5.4
-17.0522,-65.2953,-5.4
-64.321,17.0522,-5.4
60.9057,20.6778,-5.4
12.076,-63.6161,-5.4
-47.9602,43.0076,-5.4
49.7273,46.883,-5.4
-13.9123,-64.8464,-5.4
-62.0947,20.6778,-5.4
62.6951,24.429,-5.4
13.3602,-70.0245,-5.4
-53.4546,43.3778,-5.4
52.9759,45.4925,-5.4
-10.6637,-64.2751,-5.4
-63.5302,24.429,-5.4
64.2738,28.3342,-5.4
7.26612,-69.265,-5.4
-54.8779,39.4664,-5.4
56.3579,41.7741,-5.4
-7.28169,-68.3946,-5.4
-63.3266,28.3342,-5.4
66.4214,32.426,-5.4
6.43608,-74.0245,-5.4
-57.1499,36.1488,-5.4
59.9015,36.9623,-5.4
-3.73806,-71.8376,-5.4
-60.566,32.426,-5.4
61.7065,-35.7758,-5.4
63.8383,36.941,-5.4
0.689315,72.1061,-5.4
-61.2612,35.5531,-5.4
-63.2193,-36.3221,-5.4
0.948542,-75.3818,-5.4
64.9149,-32.426,-3.6
60.9009,-39.8998,-3.6
-1.5637,69.1522,-3.6
3.73806,72.3524,-3.6
-59.9015,-40.4233,-3.6
-64.296,-32.426,-3.6
63.8538,-28.3342,-3.6
53.3312,-37.9197,-3.6
-6.88286,68.8818,-3.6
7.28169,71.8133,-3.6
-56.3579,-39.6451,-3.6
-64.728,-28.3342,-3.6
63.9844,-24.429,-3.6
53.0442,-42.9673,-3.6
-9.91271,66.577,-3.6
10.6637,66.6911,-3.6
-52.9759,-42.4391,-3.6
-61.9027,-24.429,-3.6
61.1175,-20.6778,-3.6
49.4806,-44.528,-3.6
-15.1197,66.6597,-3.6
13.9123,64.6443,-3.6
-49.7273,-47.4361,-3.6
-61.3877,-20.6778,-3.6
65.3607,-17.0522,-3.6
44.1054,-44.1054,-3.6
-16.6098,63.1973,-3.6
17.0522,66.0504,-3.6
-46.5874,-48.3096,-3.6
-66.205,-17.0522,-3.6
63.436,-13.527,-3.6
41.4784,-46.2939,-3.6
-17.838,59.6099,-3.6
20.1051,64.1693,-3.6
-43.5345,-45.5892,-3.6
-61.9392,-13.527,-3.6
61.4075,-10.0795,-3.6
40.4182,-49.943,-3.6
-20.0419,57.1045,-3.6
23.0907,57.8329,-3.6
-40.5489,-50.327,-3.6
-62.3077,-10.0795,-3.6
60.6957,-6.68879,-3.6
39.1438,-53.3004,-3.6
-29.0334,61.4642,-3.6
26.0271,55.9303,-3.6
-37.6125,-49.8952,-3.6
