-62.9263,-20.5431,-34.1993
65.3337,-17.0515,-34.1992
45.5547,-46.5412,-34.2176
-17.3424,64.8321,-34.1764
15.8532,63.1364,-34.2713
-45.9014,-47.0476,-34.2065
-62.6114,-17.0512,-34.2002
65.0933,-13.2238,-34.2285
42.5394,-48.2496,-34.2257
-19.5842,63.9085,-34.1627
19.0523,61.7457,-34.2403
-44.7493,-47.7189,-34.1554
-62.6864,-13.548,-34.1922
64.4921,-9.5185,-34.1996
40.212,-49.5918,-34.2148
-22.3852,62.6831,-34.0907
23.891,59.5349,-34.1909
-40.4813,-50.2085,-34.2054
-62.7789,-10.0826,-34.203
64.1356,-6.68962,-34.2385
37.8433,-50.9382,-34.2787
-28.0355,59.6878,-34.1901
27.0415,57.9084,-34.2027
-38.3109,-51.3518,-34.1821
-62.8658,-6.68878,-34.1998
64.238,-3.20851,-34.1467
34.1116,-53.1096,-34.1679
-30.1911,58.4711,-34.2041
27.6535,57.5521,-34.2006
-34.4146,-53.339,-34.2199
-62.8579,-3.3409,-34.1623
64.3323,0.209829,-34.0272
31.0591,-54.9944,-34.2472
-32.8468,56.8612,-34.1794
31.3239,55.054,-34.2004
-32.4971,-54.321,-34.2108
-62.8764,-0.00363541,-34.2096
64.2995,3.47252,-34.1976
28.2773,-56.9128,-34.0479
-35.3181,54.0336,-34.185
33.4598,53.5688,-34.1676
-28.6799,-56.7057,-34.2001
-62.9176,3.33521,-34.2
63.9155,6.92027,-34.2178
26.59,-58.09,-34.3576
-37.4756,52.155,-34.3031
37.3387,50.8803,-34.2136
-25.7881,-58.9851,-34.2069
-62.9113,6.44019,-34.1993
63.552,10.1517,-34.1808
23.3306,-60.341,-34.2014
-39.9674,50.0487,-34.2627
38.5684,49.8777,-34.1645
-22.1276,-61.6629,-34.2023
-63.6124,10.4583,-34.2268
63.1637,13.5043,-34.1971
20.6203,-62.1812,-34.212
-43.9997,47.7717,-34.2584
42.5744,47.4072,-34.1876
-20.5615,-62.6779,-34.2347
-64.1235,13.562,-34.1824
63.484,17.2815,-34.1539
17.1983,-64.2971,-34.1924
-45.8576,46.8736,-34.2252
45.8186,45.411,-34.2349
-16.912,-65.079,-34.1858
-64.5907,17.0087,-34.1935
63.8106,20.4234,-34.2746
13.7819,-66.364,-34.0861
-48.9335,45.6877,-34.0578
47.9641,44.0733,-34.2398
-14.8311,-66.4043,-34.1926
-64.9331,20.3066,-34.1886
64.1819,24.3181,-34.2843
12.0343,-67.3224,-34.2757
-53.1983,43.0137,-34.19
51.0946,42.1948,-34.1447
-12.7901,-67.6986,-34.4495
-64.8711,24.847,-34.204
64.5068,28.3044,-34.2
7.60192,-69.9657,-34.1849
-56.0486,40.7501,-34.2278
55.4896,39.9664,-34.1692
-8.41108,-70.3407,-34.2682
-63.6428,28.4469,-34.2016
64.4752,32.155,-34.234
4.99646,-71.1525,-34.2173
-58.9749,37.5817,-34.199
60.2431,37.6581,-34.207
-3.93083,-72.4614,-34.1901
-61.8534,32.9859,-34.1953
62.9768,-36.0146,-34.2962
63.5067,36.3848,-34.2128
0.941551,72.4703,-34.2294
-60.656,35.2289,-34.1817
-62.3594,-35.726,-34.1594
0.175701,-73.295,-34.2071
63.7338,-32.2142,-32.3397
60.7169,-39.3942,-32.4064
-1.56358,73.1366,-32.3997
2.9974,71.2387,-32.3089
-59.0632,-39.3075,-32.4031
-63.6771,-32.4265,-32.4485
64.2694,-28.3866,-32.4104
54.5696,-41.488,-32.4374
-7.50015,69.7201,-32.3904
5.52523,69.4703,-32.2307
-56.9802,-40.6976,-32.4426
-63.5161,-28.4267,-32.401
64.7069,-24.5163,-32.4074
52.5467,-42.1771,-32.3999
-10.2782,67.3385,-32.3912
10.4056,66.273,-32.3927
-53.1953,-42.8475,-32.408
-63.2142,-24.3171,-32.3777
65.0721,-21.2602,-32.3679
49.4092,-44.3947,-32.3999
-14.7639,65.8553,-32.3662
13.6482,64.1654,-32.4083
-48.5653,-45.5428,-32.3904
-62.692,-20.663,-32.396
65.388,-17.0522,-32.4
45.444,-46.5253,-32.2694
-17.304,64.8138,-32.4999
15.7671,63.1325,-32.4287
-45.9305,-47.0795,-32.4281
-62.6322,-17.0457,-32.3501
65.1359,-13.2336,-32.4315
42.5194,-48.1607,-32.4538
-19.6056,63.8687,-32.4901
19.0958,61.6891,-32.4804
-44.7639,-47.7387,-32.4599
-62.7102,-13.527,-32.4
64.498,-9.54203,-32.3997
40.1546,-49.4744,-32.3915
-22.3947,62.655,-32.2855
23.884,59.5435,-32.4013
-40.4642,-50.1697,-32.4
-62.8011,-10.096,-32.4007
64.1632,-6.68879,-32.4
37.7739,-50.8207,-32.3029
-28.0269,59.7053,-32.4237
27.1192,57.87,-32.4055
-38.3281,-51.3234,-32.3859
-62.8806,-6.68879,-32.4
64.2705,-3.32786,-32.3868
34.055,-53.0105,-32.3992
-30.2468,58.4424,-32.4313
27.685,57.5369,-32.3923
-34.3949,-53.3121,-32.426
-62.883,-3.33521,-32.4
64.3526,0.04319,-32.3722
31.0593,-54.9979,-32.217
-32.837,56.2544,-32.4319
31.3209,55.0632,-32.4086
-32.521,-54.2822,-32.371
-62.9089,-0.0111198,-32.408
64.3431,3.34455,-32.4112
28.3036,-56.8954,-32.3963
-35.3777,54.0215,-32.3729
33.4711,53.5651,-32.4005
-28.6908,-56.7191,-32.4029
-62.9392,3.32823,-32.3859
63.9473,6.91161,-32.4069
26.4748,-58.17,-32.3908
-37.5385,52.1368,-32.4818
37.2615,50.6812,-32.4121
-25.7685,-58.9663,-32.4199
-63.1998,6.53791,-32.393
63.5789,10.1592,-32.4045
23.3276,-60.3377,-32.4002
-39.9559,50.0575,-32.2773
38.5912,49.8607,-32.4669
-22.1267,-61.6386,-32.4002
-63.6065,10.4657,-32.4063
63.1843,13.5028,-32.395
20.5797,-62.1631,-32.4145
-43.9751,47.7201,-32.4311
42.6087,47.3973,-32.3831
-20.5719,-62.6663,-32.3801
-64.1341,13.559,-32.4032
63.5393,17.186,-32.3896
17.2124,-64.2665,-32.4187
-45.9276,46.8085,-32.3319
45.7803,45.4265,-32.3691
-16.9106,-65.0826,-32.4207
-64.635,17.0085,-32.3933
63.8732,20.3889,-32.5017
13.7028,-66.4025,-32.5019
-49.1957,45.5907,-32.3919
47.9918,44.0559,-32.4804
-14.8976,-66.3948,-32.4263
-64.9942,20.441,-32.4668
64.2151,24.2715,-32.4346
12.1606,-67.6861,-32.448
-53.232,43.081,-32.3777
51.1555,42.153,-32.3731
-12.8382,-67.719,-32.3678
-64.882,24.8977,-32.4214
64.5478,28.3246,-32.3998
7.5613,-69.9069,-32.378
-56.0624,40.7628,-32.4219
55.4754,39.9873,-32.3293
-8.26528,-70.3837,-32.502
-63.6507,28.4534,-32.4115
64.5412,32.1332,-32.4264
5.0151,-71.0762,-32.4733
-58.9689,37.6226,-32.433
60.2425,37.6676,-32.4176
-3.91812,-72.4052,-32.4021
-61.8694,32.9952,-32.438
63.0496,-36.0457,-32.4828
63.5138,36.3908,-32.3683
0.942299,72.5351,-32.4142
-60.7206,35.1924,-32.416
-62.3271,-35.8189,-32.4225
0.27135,-73.2019,-32.6574
63.7871,-32.2692,-30.5895
60.7354,-39.4456,-30.5954
-0.856735,73.0473,-30.6306
2.98134,71.2945,-30.5477
-59.0448,-39.3279,-30.6087
-63.6553,-32.4234,-30.6082
64.3354,-28.4046,-30.61
54.6261,-41.4639,-30.5644
-7.61164,69.6317,-30.5652
5.63504,69.4615,-30.535
-57.0432,-40.6852,-30.575
-63.4971,-28.4332,-30.6227
64.7766,-24.5257,-30.6312
52.6837,-42.45,-30.5896
-10.2017,67.4062,-30.5833
10.403,66.2907,-30.6033
-53.2057,-42.8871,-30.599
-63.2005,-24.3273,-30.5947
65.1249,-21.2224,-30.8685
49.4144,-44.4095,-30.6012
-14.7691,65.8149,-30.5836
13.5922,64.1609,-30.6133
-48.6215,-45.4008,-30.5952
-62.7056,-20.6778,-30.6
65.4423,-17.0522,-30.6
45.4221,-46.5523,-30.6982
-17.3034,64.7775,-30.6698
15.7639,63.0979,-30.6135
-45.8578,-46.9872,-30.612
-62.6419,-17.0522,-30.6
65.1766,-13.2591,-30.6192
42.5096,-48.1812,-30.6001
-19.628,63.8254,-30.5916
19.04,61.6752,-30.6541
-44.6647,-47.6613,-30.6
-62.7318,-13.5281,-30.6023
64.4792,-9.51477,-30.5765
40.1725,-49.4926,-30.6
-22.4018,62.6124,-30.4349
23.8725,59.5532,-30.608
-40.3894,-50.0285,-30.6096
-62.8335,-10.1003,-30.5871
64.1851,-6.68879,-30.6
37.8678,-50.7874,-30.4439
-28.0493,59.7008,-30.4396
27.1045,57.8819,-30.6559
-38.3277,-51.1839,-30.5842
-62.8956,-6.68818,-30.6016
64.2924,-3.3297,-30.5826
34.0605,-53.0112,-30.6336
-30.252,58.4999,-30.6797
27.6979,57.5325,-30.6126
-34.3936,-53.3994,-30.5798
-62.9152,-3.33039,-30.5914
64.3749,3.33786e-06,-30.6
31.0141,-54.9884,-30.5232
-32.7993,56.3445,-30.6501
31.3253,55.0647,-30.5851
-32.6462,-54.3904,-30.6508
-62.9438,-0.0134897,-30.654
64.3595,3.48619,-30.6273
28.3006,-56.896,-30.6363
-35.4166,54.0466,-30.5654
33.4586,53.5765,-30.597
-28.6874,-56.7155,-30.602
-62.96,3.30113,-30.5985
63.973,6.96793,-30.6089
26.5351,-58.1268,-30.6215
-37.6892,52.0232,-30.5481
37.3694,50.9148,-30.5972
-25.7453,-58.9252,-30.6082
-63.2097,6.53437,-30.5845
63.6095,10.1713,-30.6154
23.3239,-60.3385,-30.6035
-39.9993,49.9688,-30.5466
38.5529,49.8759,-30.6674
-22.114,-61.6233,-30.6472
-63.6005,10.4727,-30.6298
63.2249,13.5065,-30.5957
20.5978,-62.1129,-30.5958
-43.9373,47.7079,-30.654
42.6099,47.3915,-30.6393
-20.5948,-62.629,-30.5707
-64.1211,13.5609,-30.6029
63.1023,17.4733,-30.5786
17.1769,-64.2623,-30.5937
-45.9038,46.7816,-30.564
45.7817,45.4123,-30.6263
-16.9041,-65.0597,-30.6052
-64.6786,17.0031,-30.5956
63.9184,20.4386,-30.6444
13.7984,-66.7612,-30.4783
-48.9955,45.6757,-30.5974
48.0085,44.0264,-30.5545
-14.9276,-66.3724,-30.577
-65.0374,20.4081,-30.679
64.2385,24.1932,-30.6421
12.2015,-67.5899,-30.7224
-53.2741,43.1045,-30.6007
51.2163,42.1065,-30.7307
-12.9244,-67.6946,-30.6634
-64.9221,24.902,-30.6211
64.5756,28.3283,-30.6108
7.5349,-69.7996,-30.5757
-56.1114,40.7402,-30.5894
55.4735,39.9878,-30.6845
-8.31539,-70.3378,-30.5937
-63.6888,28.4663,-30.6088
64.5562,32.3378,-30.6191
4.94583,-71.0228,-30.6296
-59.0173,37.582,-30.6469
60.2557,37.6604,-30.5947
-3.89762,-72.3405,-30.5964
-61.9021,33.0366,-30.5985
63.0728,-36.1824,-30.5563
63.5736,36.4212,-30.6184
0.899595,72.5418,-30.6183
-60.7172,35.1903,-30.5999
-62.3425,-35.7778,-30.6478
0.226766,-73.1449,-30.7078
63.8257,-32.2713,-28.8024
60.4165,-39.0542,-28.8531
-2.27634,73.0803,-28.8184
3.0036,71.2643,-28.8365
-59.0286,-39.313,-28.8145
-63.631,-32.426,-28.8163
64.3797,-28.4003,-28.8257
54.6988,-41.5479,-27.9524
-7.64286,69.6199,-28.7933
5.65867,69.4737,-28.8306
-57.0095,-40.7255,-28.8778
-63.4748,-28.448,-28.7873
64.8397,-24.5484,-28.7881
52.6753,-42.4275,-28.806
-10.2252,67.3885,-28.7835
10.4017,66.2807,-28.8027
-53.243,-42.9112,-28.8311
-63.173,-24.3184,-28.7729
65.2154,-20.7215,-28.8688
49.4103,-44.4003,-28.8017
-14.7649,65.7966,-28.7647
13.6111,64.1314,-28.8107
-48.5667,-45.4423,-28.779
-62.7215,-20.6492,-28.8115
65.4885,-17.0522,-28.8
45.3961,-46.5681,-28.7516
-17.2733,64.7512,-28.7975
15.67,63.1205,-28.8076
-45.8666,-46.9769,-28.8417
-62.6561,-17.1066,-28.7963
64.9288,-13.2682,-28.7895
42.531,-48.1599,-28.7974
-19.6027,63.7982,-28.7298
19.0692,61.6263,-28.9014
-44.6441,-47.6652,-28.8036
-62.7396,-13.5494,-28.7968
64.5748,-9.536,-28.7552
40.1729,-49.5046,-28.7845
-22.4355,62.5494,-28.4195
23.8507,59.5568,-28.7738
-40.3761,-50.0173,-28.7951
-62.8493,-10.0799,-28.8002
64.1905,-6.79488,-28.8194
37.8649,-50.8115,-28.6567
-28.1219,59.7018,-28.7399
27.1401,57.8621,-28.7789
-38.3405,-51.1549,-28.8026
-62.9329,-6.69151,-28.7952
64.2995,-3.32394,-28.8003
34.0412,-53.0273,-28.7895
-30.2223,58.5519,-28.8608
27.6773,57.5498,-28.7981
-34.3895,-53.3877,-28.8036
-62.9573,-3.33247,-28.8
64.3884,0.0158019,-28.8097
30.9997,-54.9646,-28.7272
-32.8397,56.3663,-28.8344
31.3479,55.0532,-28.8015
-32.6358,-54.4158,-28.766
-62.985,-0.00951481,-28.8486
64.3745,3.60241,-28.7813
28.2611,-56.9221,-28.7992
-35.4104,54.0673,-28.8119
33.4959,53.593,-28.7605
-28.7756,-56.7759,-28.8011
-62.9721,3.37748,-28.8206
64.0062,6.97402,-28.8038
26.501,-58.1457,-28.8022
-37.6303,52.0411,-28.7577
37.3804,50.9437,-28.7907
-25.7192,-58.9366,-28.8079
-63.1729,6.54849,-28.7799
63.641,10.1783,-28.8053
23.3194,-60.3338,-28.7964
-40.0233,49.9006,-28.7215
38.4673,50.2071,-28.8428
-22.1362,-61.5808,-28.7926
-63.7401,10.2603,-28.8282
63.2712,13.5116,-28.7969
20.5726,-62.0928,-28.8382
-43.906,47.7125,-28.7602
42.575,47.387,-28.808
-20.552,-62.6287,-28.7855
-64.1121,13.5632,-28.8033
63.1509,17.4806,-28.8181
17.1821,-64.2309,-28.8011
-45.8937,46.7702,-28.7987
45.7968,45.3829,-28.8517
-16.8965,-65.0453,-28.7978
-64.6808,16.9946,-28.7977
63.9414,20.3965,-28.8357
13.6768,-66.8739,-28.859
-49.0554,45.1948,-28.7125
47.9587,44.0329,-28.8348
-14.9594,-66.3431,-28.86
-65.0894,20.453,-28.7799
64.2652,24.203,-28.8458
12.1699,-67.6132,-28.9121
-53.2613,43.0896,-28.8077
51.0179,42.1854,-28.8257
-12.8841,-67.7635,-28.8931
-65.0034,24.7076,-28.8111
64.5835,28.2871,-28.804
7.5249,-69.7958,-28.815
-56.106,40.7489,-28.7849
55.4557,39.9737,-28.808
-8.31569,-70.3139,-28.8798
-63.7182,28.4803,-28.8073
64.5867,32.1871,-28.8526
4.94597,-70.9926,-28.8
-58.9456,37.6991,-28.8042
60.228,37.6756,-28.8051
-3.88426,-72.3018,-28.7987
-61.845,33.1104,-28.8074
63.081,-36.1918,-28.7637
63.5662,36.4608,-28.7887
0.933926,72.6275,-28.7132
-60.6974,35.1963,-28.8126
-62.2913,-35.7833,-28.8389
0.173816,-73.1285,-28.7047
63.8555,-32.2749,-27.0291
60.4911,-39.079,-26.9784
-2.22659,73.1068,-26.9968
3.06082,71.2736,-27.0509
-59.1022,-39.2773,-26.9682
-63.6033,-32.4122,-27.017
64.4187,-28.4132,-27.0074
54.6888,-41.4333,-26.6686
-7.6677,69.6323,-26.9844
5.63304,69.4624,-27.0703
-57.085,-40.7218,-27.0323
-63.3398,-28.4242,-26.9926
64.8926,-24.5179,-27.019
52.755,-42.464,-27.0123
-10.2664,67.3964,-26.983
10.4116,66.2475,-27.0299
-53.4055,-43.1247,-26.9795
-62.926,-24.4278,-26.9995
65.2215,-21.1597,-26.947
49.384,-44.3624,-27.0089
-14.731,65.6971,-27.0001
13.7145,64.3119,-26.9997
-48.6422,-45.3998,-27.0289
-62.7324,-20.6505,-27.0065
65.224,-17.0522,-27
45.5253,-46.4792,-26.8724
-17.2627,64.7314,-26.9706
15.6683,63.1061,-27.0961
-45.8822,-46.9626,-26.939
-62.669,-17.1065,-26.991
64.9398,-13.27,-26.9655
42.5156,-48.141,-26.9624
-19.6228,63.7529,-26.8821
19.0578,61.5965,-27.0853
-44.682,-47.6369,-26.9996
-62.747,-13.5425,-26.9981
64.6181,-9.7853,-26.9511
40.1564,-49.4861,-27.0243
-22.2659,62.5839,-26.7513
23.8322,59.5288,-26.9549
-40.3824,-50.0147,-26.9974
-62.8487,-10.08,-26.9998
64.1947,-6.8065,-26.9968
37.7409,-50.8647,-27.0797
-28.1052,59.7478,-26.9539
27.1776,57.8371,-26.9974
-38.3372,-51.1375,-27
-62.9544,-6.68879,-27
64.305,-3.05673,-26.9248
34.029,-53.0248,-26.9817
-30.2406,58.575,-26.9982
27.739,57.5117,-27.0177
-34.3954,-53.3483,-26.9785
-62.9869,-3.33521,-27
64.4007,2.86102e-06,-27
30.9743,-54.9444,-26.9512
-32.9176,56.3337,-26.9929
31.3339,55.0679,-27.0007
-32.6873,-54.3875,-26.9994
-63.0186,-0.00187874,-27.0089
64.39,3.60991,-27.0146
28.4787,-56.6673,-26.9253
-35.4049,54.0602,-26.9846
33.5389,53.5902,-27.042
-28.7642,-56.7688,-27.0089
-62.9317,3.34357,-26.9858
64.0316,6.91582,-26.8775
26.5239,-58.1238,-27.0193
-37.6055,52.0484,-27.029
37.4026,50.9846,-27.0018
-25.732,-58.9215,-26.995
-63.1287,6.42839,-26.9734
63.6749,10.1697,-27.012
23.3203,-60.3254,-26.9989
-40.0447,49.8511,-27.0447
38.5681,50.1982,-26.9316
-22.1254,-61.5656,-26.9921
-63.7373,10.3567,-26.9766
63.3104,13.5115,-26.9987
20.5864,-62.0473,-27.0221
-43.9037,47.7011,-27.0449
42.5739,47.3598,-27.0184
-20.513,-62.6297,-27.0507
-64.1348,13.5598,-27.0047
63.1914,17.4305,-26.9753
17.3974,-64.4255,-26.9985
-45.9202,46.6965,-26.9398
45.791,45.3665,-26.9965
-16.8915,-65.0388,-27.0232
-64.6978,16.9945,-26.9952
63.9321,20.4417,-27.0364
13.709,-66.8801,-26.9984
-49.0222,45.1446,-26.8984
47.992,43.9989,-26.979
-14.9327,-66.3919,-27.0139
-65.1183,20.2468,-26.9394
64.2817,24.1938,-27.0427
12.1884,-67.6265,-27.0207
-53.2407,43.0546,-27.0103
51.0263,42.1658,-26.9902
-12.8444,-67.7361,-27.1293
-65.0439,24.706,-27.0159
64.5921,28.3115,-27.0014
7.49069,-69.8397,-27.0487
-56.0461,40.7923,-26.972
55.4717,39.9414,-27.0689
-8.33164,-70.362,-26.988
-63.7657,28.491,-27.0137
64.5912,32.2159,-26.9949
4.91778,-71.035,-26.9561
-58.6604,37.6901,-26.9855
60.255,37.6961,-26.9991
-3.89012,-72.3368,-27.0046
-61.8594,33.0345,-26.9853
62.7264,-36.1546,-27.2453
63.4841,36.4452,-27
0.905654,72.6034,-26.9979
-60.6907,35.1911,-26.9995
-62.1215,-35.6202,-26.9987
0.274934,-73.1508,-26.9999
63.6497,-32.2158,-25.1507
60.5427,-39.0179,-25.2883
-2.17851,73.1088,-25.2116
3.03065,71.2732,-25.2292
-59.1136,-39.3073,-25.1392
-63.5933,-32.4383,-25.1987
64.4539,-28.4177,-25.1982
54.7706,-41.2596,-24.992
-7.66916,69.7044,-25.2286
5.65199,69.5243,-25.2829
-57.0821,-40.7669,-25.2282
-63.3383,-28.429,-25.2003
64.925,-24.5593,-25.1882
52.7487,-42.4688,-25.191
-10.2656,67.4273,-25.1802
10.384,66.22,-25.2135
-53.3995,-43.1343,-25.2136
-63.0653,-24.3741,-25.2278
65.25,-21.1313,-25.3986
49.3625,-44.3094,-25.2105
-14.7382,65.6853,-25.1984
13.7099,64.2864,-25.1838
-48.5515,-45.4488,-25.2017
-62.7466,-20.6548,-25.2153
65.2414,-17.0562,-25.1991
45.3955,-46.4604,-25.073
-17.2324,64.6965,-25.1806
15.5883,63.222,-25.3352
-45.8008,-47.0015,-25.1988
-62.6816,-17.0522,-25.2
64.9469,-13.2571,-25.2031
42.5329,-48.0713,-25.0986
-19.6469,63.689,-25.2421
18.9455,61.5135,-25.2963
-44.6272,-47.6606,-25.1484
-62.7536,-13.5488,-25.1924
64.6259,-9.77217,-25.2492
40.1515,-49.453,-25.2224
-22.4842,62.3954,-25.2297
23.8172,59.5008,-25.1789
-40.3708,-50.012,-25.211
-62.8626,-10.0842,-25.2406
64.3902,-6.32234,-25.099
37.7652,-50.8144,-25.1945
-28.2071,59.6674,-25.1718
27.147,57.8516,-25.1999
-38.2764,-51.1575,-25.1792
-62.9686,-6.68993,-25.1999
64.2973,-3.30376,-25.1974
34.0202,-52.9885,-25.1994
-30.2683,58.6017,-25.2612
27.7789,57.4854,-25.2401
-34.3602,-53.3715,-25.1954
-63.0049,-3.33388,-25.195
64.4036,0.069972,-25.1909
30.8867,-54.9635,-25.158
-32.9251,56.3198,-25.2214
31.3596,55.0777,-25.211
-32.6559,-54.4095,-25.1935
-63.0399,-0.000123024,-25.2002
64.4152,3.51507,-25.1613
28.4412,-56.6514,-25.1252
-35.4048,54.0516,-25.2012
33.5024,53.6066,-25.2055
-28.7691,-56.7598,-25.2039
-62.9128,3.38712,-25.2033
64.0427,7.00786,-25.1719
26.4634,-58.1595,-25.216
-37.7425,51.9229,-25.1535
37.4195,50.9735,-25.2058
-25.7404,-58.9032,-25.2026
-63.1378,6.42994,-25.1662
63.7048,10.1721,-25.2148
23.3054,-60.3124,-25.1907
-40.0258,49.8514,-25.2339
38.5387,50.2251,-25.1734
-22.0267,-61.5709,-25.2236
-63.7189,10.3485,-25.2232
63.3385,13.5193,-25.1992
20.6073,-62.2241,-25.2028
-43.9237,47.6453,-25.2213
42.5748,47.5055,-25.1176
-20.5507,-62.5939,-25.1895
-64.1347,13.5504,-25.2047
63.201,17.371,-25.1799
17.3484,-64.44,-25.1961
-45.8742,46.6711,-25.1383
45.7372,45.3941,-25.168
-16.9121,-65.09,-25.1963
-64.7237,17.0167,-25.2274
63.9182,20.4222,-25.1809
13.8546,-66.7234,-25.046
-49.0006,45.1145,-25.2052
48.0247,43.9785,-25.3102
-14.9475,-66.3927,-25.1636
-65.1658,20.5166,-25.2209
64.2929,24.3538,-25.2015
12.0945,-67.7705,-25.0882
-53.1192,42.9632,-25.192
51.0284,42.1674,-25.1948
-12.8957,-67.6945,-25.1715
-65.0932,24.7544,-25.2485
64.6098,28.3336,-25.1992
7.54195,-69.8422,-25.2077
-55.8477,40.418,-25.0979
55.4505,39.9308,-25.2605
-8.37414,-70.4052,-25.2603
-63.7969,28.5234,-25.2301
64.6177,32.3891,-25.1974
4.94531,-71.0505,-25.2316
-58.6723,37.6549,-25.1862
60.3219,37.915,-25.1982
-3.9034,-72.3701,-25.2085
-61.8776,32.9776,-25.1911
62.9825,-36.0266,-25.2463
63.4931,36.4573,-25.1671
0.907453,72.5576,-25.1266
-60.9806,35.2902,-25.2
-62.1416,-35.6611,-25.1099
0.305081,-73.1767,-25.2164
63.7099,-32.2211,-23.3521
60.4729,-38.9403,-23.3638
-2.20267,73.1048,-23.4367
3.02271,71.2438,-23.4426
-59.1045,-39.3974,-23.2703
-63.5565,-32.4581,-23.393
64.2845,-28.3493,-23.3987
55.0048,-41.1046,-23.1975
-7.70837,69.7393,-23.4013
5.64326,69.0077,-23.4408
-57.1388,-40.7918,-23.4283
-63.3466,-28.4128,-23.2547
64.6604,-24.4378,-23.3958
52.7527,-42.5335,-23.3449
-10.3459,67.4271,-23.5392
10.3605,66.1944,-23.3738
-53.3953,-43.1404,-23.3776
-63.0911,-24.3425,-23.4178
65.2486,-20.6778,-23.4
49.3346,-44.2604,-23.4006
-14.6871,65.6825,-23.3842
13.6941,64.262,-23.3918
-48.5624,-45.4396,-23.4031
-62.7813,-20.6376,-23.4285
65.257,-17.0522,-23.4
45.3097,-46.4154,-23.2738
-17.1081,64.7289,-23.3844
15.3994,63.2773,-23.4412
-45.8273,-46.9754,-23.3873
-62.6872,-17.0027,-23.4705
64.9564,-13.3193,-23.3679
42.5092,-47.9772,-23.2793
-19.6649,63.7195,-23.4306
18.9453,61.4733,-23.3173
-44.6527,-47.6319,-23.4087
-62.7533,-13.5379,-23.4097
64.656,-10.0792,-23.3997
40.1068,-49.4098,-23.4218
-22.4954,62.4245,-23.4125
23.7706,59.402,-23.4791
-40.3734,-49.9992,-23.4
-62.887,-10.0998,-23.4051
64.3903,-6.67122,-23.3982
37.7784,-50.7663,-23.5038
-28.1362,59.7099,-23.4179
27.1232,57.8391,-23.3481
-38.2928,-51.1376,-23.4564
-62.9859,-6.68879,-23.4
64.2983,-3.27883,-23.4332
34.0032,-52.9373,-23.3716
-30.2917,58.6325,-23.3856
27.8134,57.4634,-23.4618
-34.4055,-53.3573,-23.3849
-63.0264,-3.33521,-23.4
64.4067,0.0665345,-23.3706
30.9523,-54.8677,-23.3442
-32.9351,56.3034,-23.3678
31.3346,55.0846,-23.4138
-32.6604,-54.4099,-23.3974
-63.0532,-0.00319958,-23.4014
64.401,3.61211,-23.4103
28.3968,-56.6117,-23.2506
-35.4324,54.0209,-23.3804
33.4912,53.6116,-23.378
-28.7711,-56.7534,-23.4008
-62.8947,3.33661,-23.396
64.1013,6.69374,-23.406
26.224,-58.1385,-23.3793
-37.5962,52.0499,-23.4627
37.3983,50.9867,-23.3822
-25.7192,-58.8942,-23.4049
-63.1357,6.4275,-23.3677
63.7363,10.1674,-23.4103
23.3163,-60.3313,-23.401
-40.0096,49.8248,-23.2383
38.5598,50.2098,-23.3955
-21.9749,-61.5875,-23.4693
-63.7198,10.314,-23.4179
63.3662,13.523,-23.3994
20.6208,-62.2366,-23.3818
-43.8589,47.6293,-23.4781
42.5883,47.5064,-23.4095
-20.5279,-62.5902,-23.4016
-64.1204,13.5577,-23.4022
63.214,17.4353,-23.4003
17.3555,-64.4215,-23.4174
-45.8752,46.615,-23.3931
45.7422,45.3597,-23.3936
-16.9087,-65.0833,-23.392
-64.7377,16.9844,-23.3909
63.9078,20.3954,-23.4439
13.98,-66.6323,-23.4161
-48.9927,45.0726,-23.3513
47.9588,44.0038,-23.481
-14.8928,-66.4064,-23.2992
-65.1786,20.5601,-23.3937
64.5066,24.4232,-23.4014
12.1602,-67.7414,-23.3876
-53.0955,42.9636,-23.3965
51.0362,42.1677,-23.5369
-12.8198,-67.7166,-23.5674
-65.1616,24.7058,-23.4444
64.6448,28.3341,-23.3998
7.56013,-69.8503,-23.4028
-55.8057,40.4266,-23.3809
55.4681,39.9127,-23.4912
-8.49015,-70.3696,-23.2891
-63.773,28.5429,-23.4117
64.6161,32.4184,-23.4074
4.90976,-71.0964,-23.4432
-58.6591,37.6529,-23.3967
60.2945,37.8946,-23.367
-3.92259,-72.3915,-23.3939
-62.1648,33.1683,-23.4462
63.0558,-35.9898,-23.4369
63.5012,36.4659,-23.3907
0.899172,72.5248,-23.3965
-60.9755,35.2789,-23.4007
-62.1609,-35.7195,-23.3805
0.366839,-73.1795,-23.4088
63.7487,-32.2539,-21.5568
60.513,-38.9381,-21.5057
-2.20321,73.117,-21.6273
3.07264,71.1819,-21.6241
-59.2158,-39.3843,-21.5904
-63.5312,-32.4414,-21.5983
64.3208,-28.3586,-21.6158
55.2507,-41.0445,-21.8007
-7.71106,69.7456,-21.6026
5.69599,68.9737,-21.6896
-57.1488,-40.7874,-21.6233
-63.359,-28.4117,-21.576
64.6691,-24.429,-21.6
52.8142,-42.6091,-21.5664
-10.3192,67.4646,-21.613
10.3377,66.1737,-21.5825
-53.4273,-43.1111,-21.5776
-63.1035,-24.3431,-21.6023
65.2591,-20.6778,-21.6
49.338,-44.2483,-21.5928
-14.7539,65.6334,-21.5881
13.6859,64.2456,-21.5842
