train_loss,train_val_loss,train_grad_loss,valid_loss,valid_val_loss,valid_grad_loss
3.158230245099326e-05,3.0287265271908836e-05,1.2950371790844252e-06,2.9224953689107578e-05,2.851113333114578e-05,7.138203579617968e-07
3.1215681719907527e-05,3.028975763057436e-05,9.259240893331683e-07,3.16516334213601e-05,3.0793112791596085e-05,8.585206297640171e-07
3.118971362187671e-05,3.0276215034569354e-05,9.134985873073573e-07,3.030919810771593e-05,2.88854735392508e-05,1.4237245684651295e-06
3.1213542009557686e-05,3.0287121879761495e-05,9.264201297961941e-07,3.209382999643316e-05,3.113575047043721e-05,9.58079525995951e-07
3.109226454267223e-05,3.0201457394367835e-05,8.908071483043993e-07,2.8392910747091568e-05,2.7804601148495244e-05,5.883095985963236e-07
3.730684253010471e-05,3.464450885035654e-05,2.6623336797481696e-06,2.990373606063359e-05,2.9440990286982722e-05,4.6274577365087076e-07
3.267323024851344e-05,3.1740144985734435e-05,9.330852627790086e-07,3.3349602778495556e-05,3.2378946010592494e-05,9.70656767903064e-07
3.18696580451198e-05,3.091267022763431e-05,9.569878174854946e-07,2.9699666150690973e-05,2.9254783627240816e-05,4.4488252345015803e-07
3.1893548502005664e-05,3.096853715315875e-05,9.250113488469146e-07,3.246345146569891e-05,3.2195534762447803e-05,2.6791670325110317e-07
3.170188030204852e-05,3.0782967151834684e-05,9.189131502138379e-07,4.181681329363427e-05,3.9330824386625965e-05,2.4859889070083023e-06
3.16864676776605e-05,3.0730004157602606e-05,9.56463520057898e-07,3.0160920095163924e-05,2.952730692049954e-05,6.336131746643837e-07
3.200310181577808e-05,3.07332442045865e-05,1.2698576111915827e-06,3.391428248849277e-05,3.054537170747709e-05,3.3689107810156808e-06
3.1431688917128515e-05,3.05279758556733e-05,9.037130614552149e-07,3.067841560661893e-05,3.006070550731642e-05,6.177100993025103e-07
3.162224515419767e-05,3.049374472458213e-05,1.128500429615542e-06,3.065019296748991e-05,3.0119263703656744e-05,5.3092926383316e-07
3.14284965094771e-05,3.0472030562426273e-05,9.564659470508257e-07,2.8198690591276927e-05,2.766734037787602e-05,5.313502134009063e-07
3.1429432083307854e-05,3.0459087806068258e-05,9.70344277239595e-07,2.8090817285576323e-05,2.7147184444604337e-05,9.436328409719863e-07
3.123955598711821e-05,3.0331374446379615e-05,9.081815407385976e-07,3.2675671953458934e-05,2.9817797609009882e-05,2.8578743444490506e-06
3.127025378507319e-05,3.036662202026087e-05,9.036317648123158e-07,3.9382016424648706e-05,3.84839356605274e-05,8.980807641213081e-07
3.117032271114163e-05,3.0222033252357505e-05,9.482894587841252e-07,2.9567634345539773e-05,2.91075123338184e-05,4.6012201172137186e-07
3.109203940486951e-05,3.019021198431599e-05,9.018274205535211e-07,2.8579677831986475e-05,2.832921040600114e-05,2.5046742598533455e-07
3.11739819413093e-05,3.0258614745738063e-05,9.153671955712323e-07,3.1652796977545626e-05,2.9153861996342635e-05,2.498934981202991e-06
3.0209990333863365e-05,2.939054735381635e-05,8.194429800470163e-07,2.8775580888223985e-05,2.8394019658864837e-05,3.8156122935914837e-07
3.0289560926733987e-05,2.954452546287535e-05,7.450354638586356e-07,2.975841579576708e-05,2.9439005581985436e-05,3.19410213781642e-07
3.014856738353602e-05,2.9380674360355545e-05,7.678930231804771e-07,2.7527325170416993e-05,2.6637900358764455e-05,8.894248116525382e-07
3.0289614543316172e-05,2.9519535710278434e-05,7.700788330377387e-07,2.9203858344292003e-05,2.8869643215633307e-05,3.342151286586967e-07
3.0449751367952004e-05,2.9409179549272974e-05,1.0405718186790283e-06,2.7870018377269744e-05,2.7612050110797604e-05,2.5796826647213795e-07
3.021704224205577e-05,2.945889775097991e-05,7.581444910758566e-07,2.937282569362449e-05,2.8806071717958224e-05,5.667539756662639e-07
3.0137548294621612e-05,2.9352433914027643e-05,7.851143805939703e-07,2.8240489062353746e-05,2.7844118973007427e-05,3.963700893463182e-07
3.012713376146318e-05,2.9383751221757848e-05,7.433825397053321e-07,5.1353584257109714e-05,4.8628515913151206e-05,2.725068343958507e-06
3.0167860943568788e-05,2.940657224058264e-05,7.612887029861466e-07,3.022979208496205e-05,2.7960692930112903e-05,2.2690991548491485e-06
3.01058802558095e-05,2.9256752682461713e-05,8.491275733477879e-07,2.777780629079037e-05,2.7375414401629112e-05,4.023918891612589e-07
3.0025021754700747e-05,2.926512513335587e-05,7.598966213448775e-07,3.441601468193767e-05,3.370995216795968e-05,7.060625139779909e-07
3.0066080554503412e-05,2.9312532976796825e-05,7.535475777065888e-07,3.293221817663531e-05,3.222120752535476e-05,7.110106512805538e-07
3.0072141962705246e-05,2.93312650570038e-05,7.408769057014474e-07,3.0135094069338367e-05,2.9712296610038417e-05,4.227974592999494e-07
3.001648322726346e-05,2.9156708653317766e-05,8.597745739456917e-07,2.7509503911005595e-05,2.686722032053189e-05,6.422835904737036e-07
3.0062220695280452e-05,2.933581512439155e-05,7.264055708889019e-07,2.6796427855313393e-05,2.6580618987079813e-05,2.1580886823358013e-07
2.9967284596226464e-05,2.918908428990916e-05,7.782003063173054e-07,2.8250052572325835e-05,2.7799269312203654e-05,4.507832601221809e-07
3.0431042594506783e-05,2.913983129352952e-05,1.2912113009772636e-06,2.6555062916334766e-05,2.6206726615782828e-05,3.4833630055193983e-07
2.989306833849999e-05,2.9197629368961012e-05,6.954389695389788e-07,2.9743227395809098e-05,2.893579745755738e-05,8.074299382517186e-07
2.9933913539379217e-05,2.917781123606902e-05,7.561023033101972e-07,3.05426948169851e-05,2.9601353553718782e-05,9.413412632663191e-07
3.062283816918428e-05,2.9180926273208266e-05,1.441911895976015e-06,3.07400482245157e-05,3.023041788320471e-05,5.096303413109935e-07
2.9890459554773464e-05,2.9082891620216993e-05,8.075679345564721e-07,3.264593798505504e-05,3.1126782281919276e-05,1.5191557031357662e-06
2.984464179952637e-05,2.9084961040401442e-05,7.596807591249268e-07,2.6999953531432968e-05,2.6449490590797116e-05,5.504629406358516e-07
2.9832059803128332e-05,2.908224177816818e-05,7.498180249601521e-07,2.806166140718839e-05,2.776718263339717e-05,2.944787737912217e-07
2.9802694110843377e-05,2.9063396710828077e-05,7.392974000153016e-07,2.892854953744164e-05,2.8125891845168855e-05,8.026576922727853e-07
2.9786376185749458e-05,2.9055687370095662e-05,7.306888156537954e-07,3.0545044426617095e-05,3.020762933495765e-05,3.3741509165944685e-07
2.984635120278275e-05,2.9081147639873154e-05,7.652035629095937e-07,2.6828948759505995e-05,2.625632912127508e-05,5.726196382309152e-07
2.9775500294438945e-05,2.9036849847923603e-05,7.386504465153444e-07,2.665939437626245e-05,2.6000728998042177e-05,6.586653782202726e-07
2.979995227215997e-05,2.9029526412664885e-05,7.704258594950867e-07,2.798069604765866e-05,2.7199461519355988e-05,7.812345283026742e-07
2.9684609939421435e-05,2.8951022490218747e-05,7.335874492026859e-07,2.6853703620291624e-05,2.6552413232922035e-05,3.012903873695905e-07
2.9855108056368508e-05,2.907313738008573e-05,7.819706762827789e-07,2.7705372448407517e-05,2.7204903824086716e-05,5.004686243207996e-07
2.983676231842638e-05,2.9106390751015473e-05,7.303715674109097e-07,2.8626556556850523e-05,2.79631758619669e-05,6.633806948836233e-07
2.976823494321934e-05,2.903032342672102e-05,7.37911516498318e-07,2.9400706092575193e-05,2.866587471928344e-05,7.34831373291753e-07
2.9675793161604564e-05,2.8938644100384814e-05,7.371490612197502e-07,2.6508736289239703e-05,2.5744333446103458e-05,7.644028431362433e-07
2.9721203718073263e-05,2.894167210049798e-05,7.79531617575281e-07,2.680174687328771e-05,2.642589831278504e-05,3.7584856050266856e-07
2.9885768828282582e-05,2.88786867317362e-05,1.0070820965463806e-06,2.7860891377864998e-05,2.7517811896460545e-05,3.4307948140445256e-07
2.9787332068514794e-05,2.9017332956654073e-05,7.699991118607209e-07,2.6566204244924545e-05,2.630285805854429e-05,2.6334618638025455e-07
2.960232962619279e-05,2.887033127950013e-05,7.319983466926614e-07,2.7212374772337475e-05,2.694056054072765e-05,2.7181423160982374e-07
2.9597747231823253e-05,2.8824420673724185e-05,7.73326558099067e-07,2.6610165107033227e-05,2.6309511902379906e-05,3.0065320465332155e-07
2.9609559266734524e-05,2.8885412070343995e-05,7.241471963905295e-07,2.8309542447990077e-05,2.7679387450916694e-05,6.301549970733807e-07
2.9694604466316025e-05,2.8972744052023498e-05,7.218604142925263e-07,2.8811000081734365e-05,2.857075774388957e-05,2.40242337844797e-07
2.9642266715149568e-05,2.8914696781511237e-05,7.275699336383291e-07,3.152538102454451e-05,3.119102585252323e-05,3.3435517202128217e-07
2.9578236755241958e-05,2.879146438418603e-05,7.867723710559302e-07,2.7929811673402582e-05,2.7416202538814912e-05,5.136091345876695e-07
2.9434099058998224e-05,2.8711661494728307e-05,7.224375642699164e-07,3.075708692429342e-05,2.8693155243268444e-05,2.0639316810249713e-06
2.96148548655866e-05,2.8896118832765045e-05,7.187360328215517e-07,2.8218083910107652e-05,2.7107305965425135e-05,1.1107779446825185e-06
2.9570921569277036e-05,2.8819251390814317e-05,7.516701784627205e-07,2.946695417911845e-05,2.9076220335102537e-05,3.9073384401591387e-07
3.0143132860372487e-05,2.881652212454355e-05,1.3266107358289344e-06,3.965132159282803e-05,3.779902598277355e-05,1.8522956100544737e-06
2.9553372300464766e-05,2.8782216812639185e-05,7.711554878255811e-07,3.247143047011984e-05,3.1978022088878786e-05,4.934083812410488e-07
2.958226592147639e-05,2.8855354656520325e-05,7.269112649560662e-07,3.1014565669617394e-05,3.0477031648236637e-05,5.375340213807552e-07
2.9454958799306043e-05,2.8730731163604004e-05,7.242276357020374e-07,2.6781629009241848e-05,2.630357210647263e-05,4.780569027692157e-07
2.9492451809592995e-05,2.8708144983587165e-05,7.843068260058317e-07,2.9553286599164292e-05,2.9220489122154605e-05,3.327974770096868e-07
2.9488383505338332e-05,2.875553238158722e-05,7.328511237511116e-07,2.804418746280943e-05,2.629095609720227e-05,1.7532313656071589e-06
2.943552169203814e-05,2.86896851022094e-05,7.458365898287411e-07,3.3564481990323554e-05,3.319472613091218e-05,3.697558594113717e-07
2.9537965212057316e-05,2.8764634547163343e-05,7.733306648939712e-07,2.9938264366263764e-05,2.9428988016055275e-05,5.092763502084886e-07
2.935799503884735e-05,2.8604207839331746e-05,7.537871995156012e-07,2.6445590017121706e-05,2.5724089731940895e-05,7.215002851808094e-07
2.9404259703982107e-05,2.865642856866341e-05,7.478311353186958e-07,3.269082147128049e-05,3.132618921194484e-05,1.364632259335647e-06
2.9501299053511803e-05,2.8749202711575585e-05,7.520963419362185e-07,2.7882907899841785e-05,2.7320683204581856e-05,5.6222469525993e-07
2.937810168897512e-05,2.8629482974388845e-05,7.486187145862762e-07,3.172820242434682e-05,2.678425854699324e-05,4.943943877353579e-06
2.94362266264064e-05,2.8695258266250473e-05,7.409683601559259e-07,3.0475810959615045e-05,3.0117377229746328e-05,3.584337298687185e-07
2.9804078804406547e-05,2.869941611303754e-05,1.1046626913690085e-06,3.0632160193413765e-05,3.0341352298920457e-05,2.9080789449330445e-07
2.938494653566042e-05,2.8649614118977398e-05,7.353324166830236e-07,2.8004901040124726e-05,2.7336357560771932e-05,6.685434793527949e-07
2.9300655715372967e-05,2.8509570381073798e-05,7.910853342991686e-07,2.809669392980949e-05,2.754418141234459e-05,5.525125174648969e-07
2.9305976079456286e-05,2.8530970795044494e-05,7.750052844117918e-07,3.231406188835232e-05,3.192205205495055e-05,3.9200983340176917e-07
2.9355125220907512e-05,2.8641477626580226e-05,7.136475943272874e-07,2.665748278824746e-05,2.6405345310599337e-05,2.521374776481227e-07
2.9374653077796768e-05,2.8616526232427634e-05,7.581268453691336e-07,2.935592623581821e-05,2.894305255580952e-05,4.128736800086901e-07
3.002248194532816e-05,2.911582968307711e-05,9.066522622510496e-07,2.6494664646558403e-05,2.6208386190571927e-05,2.862784559864748e-07
2.9250819951364015e-05,2.8520147989588118e-05,7.306719617758972e-07,2.845817680892853e-05,2.7615660301914128e-05,8.425165070144027e-07
2.9371707577398512e-05,2.863861629399859e-05,7.330912833999214e-07,2.6726618361004106e-05,2.6214525844099828e-05,5.120925169042797e-07
2.9245759991820502e-05,2.8482218945605887e-05,7.635410462146158e-07,2.8899058046338016e-05,2.85209465041084e-05,3.7811154222961504e-07
2.931292728985429e-05,2.857896489634489e-05,7.339623935093995e-07,2.7022794807888002e-05,2.6078757057095774e-05,9.440377507922272e-07
2.9413981781374332e-05,2.8667398847270913e-05,7.465829341034199e-07,2.8818240014313943e-05,2.761390204088659e-05,1.2043379734273508e-06
2.9209334936669824e-05,2.84411828906741e-05,7.68152045995723e-07,2.7511416421273475e-05,2.673861889343243e-05,7.727975278410466e-07
2.9521270389005217e-05,2.8519447930900948e-05,1.0018224581042685e-06,2.8839817112536063e-05,2.8431706115952692e-05,4.0811099658336994e-07
2.9258339757139615e-05,2.854188019005556e-05,7.164595670840552e-07,2.6136805289853428e-05,2.5792599658921568e-05,3.44205630931861e-07
2.934370936041988e-05,2.8581199433877676e-05,7.625099265422048e-07,2.7207334065527298e-05,2.6825049602646485e-05,3.822844628808121e-07
2.9174951395879764e-05,2.8426392987360788e-05,7.485584085189758e-07,2.68011900064822e-05,2.639811440409782e-05,4.0307560238438277e-07
2.9257600379133288e-05,2.8527673333883285e-05,7.299270452500018e-07,3.120001891824763e-05,3.052037468134788e-05,6.796442368997507e-07
2.9224218300246068e-05,2.846252894313592e-05,7.616893571101476e-07,2.869127965090633e-05,2.7836469399820394e-05,8.548102510859381e-07
2.9288630971103025e-05,2.8539707370024794e-05,7.489236010782305e-07,2.9494329203771484e-05,2.8869840537986924e-05,6.244886657845604e-07
2.920792282981842e-05,2.8461235462600597e-05,7.46687367217823e-07,2.7780256488060532e-05,2.698264034148047e-05,7.976161465800638e-07
2.908096367697984e-05,2.8351206374079792e-05,7.297573029000483e-07,2.6153010091345804e-05,2.5783869319841163e-05,3.6914077150464034e-07
3.0052082178264705e-05,2.8754763180283285e-05,1.2973189979814177e-06,2.6072717948232414e-05,2.5575740861919862e-05,4.969770863125531e-07
2.9219965719954013e-05,2.8497372344039226e-05,7.225933759147868e-07,2.7116162695215785e-05,2.6431627574816555e-05,6.845351203992322e-07
2.9140243385623103e-05,2.838646023883484e-05,7.537831467882622e-07,2.7150633478034554e-05,2.6810729250428266e-05,3.3990422760628766e-07
2.9141000360997142e-05,2.843570260342353e-05,7.052977575736147e-07,4.6165684772454875e-05,4.258845581918851e-05,3.577228953266361e-06
2.9173146616800396e-05,2.8430530485315507e-05,7.426161314848893e-07,3.132089379763177e-05,3.0550287299168604e-05,7.706064984631667e-07
2.9269421099936863e-05,2.8537511919340534e-05,7.319091805963277e-07,2.593522251716725e-05,2.557546054756838e-05,3.5976196959887197e-07
2.934850722853197e-05,2.833558214923768e-05,1.0129250792942911e-06,2.7218987443322678e-05,2.6806755351976283e-05,4.1223209134639343e-07
2.9060297041837656e-05,2.8321554900483333e-05,7.387421413543254e-07,2.8717798293655504e-05,2.7197900740753134e-05,1.5198975529023705e-06
2.9095627624586642e-05,2.8353338902282605e-05,7.422887223040359e-07,3.053265938483997e-05,2.9206781308554734e-05,1.3258780762852339e-06
2.9191365577939146e-05,2.8401678936158228e-05,7.896866417809179e-07,2.9836368420647987e-05,2.81299344141088e-05,1.7064340065391864e-06
2.9030098732751716e-05,2.8288366175224332e-05,7.417325575273834e-07,3.235223476627248e-05,3.182993429234355e-05,5.223004739289334e-07
2.9235286057624105e-05,2.846725751442136e-05,7.680285432027429e-07,2.7066773013100628e-05,2.662127490556385e-05,4.454981075367767e-07
2.8918073638180887e-05,2.818662684593518e-05,7.314467922457071e-07,2.805462965534389e-05,2.6831533305489252e-05,1.2230963498546367e-06
2.9158610044008684e-05,2.8360018406803848e-05,7.985916372048349e-07,2.903449120114803e-05,2.7148214416229165e-05,1.8862767849188661e-06
2.899387843222535e-05,2.8303754260883175e-05,6.901241713421768e-07,2.6924757641760756e-05,2.6602560539484126e-05,3.22197102276631e-07
2.9027315500968597e-05,2.8270955010763523e-05,7.563604902050731e-07,3.409693452972028e-05,3.3447543498671924e-05,6.493910310483544e-07
3.210422289763907e-05,2.988926509189898e-05,2.214957805740091e-06,2.910453701365946e-05,2.769320152098468e-05,1.4113354926747788e-06
2.913100472062524e-05,2.8378538044408843e-05,7.524666762163987e-07,3.517084076146501e-05,3.452566514089186e-05,6.451756205731524e-07
2.9045594083457772e-05,2.827355203286667e-05,7.720420505911028e-07,2.7607349181430944e-05,2.701169090384307e-05,5.956582775878714e-07
2.8992982868582352e-05,2.8229065756022464e-05,7.639171125598902e-07,2.9025378593360073e-05,2.72443152643973e-05,1.7810633289627732e-06
2.8808122501086724e-05,2.8044732028825416e-05,7.633904722613099e-07,2.674681032385706e-05,2.6368657725268146e-05,3.78152598588915e-07
2.8918844001566413e-05,2.8112585766292694e-05,8.062582352737182e-07,2.8539372322989543e-05,2.785886778049947e-05,6.805045424900729e-07
2.8748838229596963e-05,2.800520704517516e-05,7.436311844218027e-07,2.735895010603902e-05,2.705319175341477e-05,3.0575835262425244e-07
2.9394564803643183e-05,2.809496908109092e-05,1.299595722552264e-06,2.6334543446005735e-05,2.6049191004454367e-05,2.8535244155136753e-07
2.8774473440667708e-05,2.8043760807324562e-05,7.307126333431471e-07,2.6467710351375394e-05,2.5829741027943478e-05,6.379693234319146e-07
2.8729740418441452e-05,2.800551479756703e-05,7.24225620874424e-07,3.055148974453914e-05,2.9527554836628648e-05,1.0239349079104918e-06
2.856180228079413e-05,2.7770001220940483e-05,7.918010598536461e-07,2.568137972237613e-05,2.5399156483925053e-05,2.822232384510749e-07
2.8738737278179848e-05,2.8024845805096752e-05,7.138914730830947e-07,4.289928845941581e-05,4.0910567887800024e-05,1.988720571615785e-06
2.9400881206432436e-05,2.791773502273524e-05,1.4831461836971964e-06,2.9163630601235328e-05,2.8537658473295676e-05,6.25972127939652e-07
2.8650857236647832e-05,2.791795670014431e-05,7.329005365035199e-07,3.474947442674016e-05,3.430902371474076e-05,4.4045071199939733e-07
2.8610652213773036e-05,2.7888742450159042e-05,7.219097636139951e-07,3.295446609293625e-05,3.211858246908782e-05,8.358836238484299e-07
2.8607175097012792e-05,2.7826136074711233e-05,7.810390223015575e-07,2.7129329974387574e-05,2.6776520955738508e-05,3.528090186490671e-07
2.858773440388202e-05,2.7834781765704975e-05,7.529526381770464e-07,2.5971155848360973e-05,2.5724940081191663e-05,2.462157671693098e-07
2.8530500228943838e-05,2.77577493507124e-05,7.727508782314393e-07,2.5690047665395668e-05,2.5160914068692363e-05,5.291335967033066e-07
2.8632563117589095e-05,2.79068833147499e-05,7.25679802839194e-07,3.0326683238147073e-05,2.9831969518757736e-05,4.947137193893367e-07
2.8533681156621544e-05,2.7761999119522644e-05,7.716820370989e-07,3.118360137634429e-05,3.076849891739483e-05,4.15102458949453e-07
2.8452530625322146e-05,2.769995151498329e-05,7.525791103388555e-07,3.961207344456044e-05,3.897666029903727e-05,6.354131455231658e-07
2.911857287517705e-05,2.7861113121212433e-05,1.257459753964617e-06,3.286444913348734e-05,3.233292141845191e-05,5.315277150354328e-07
2.8575658262575924e-05,2.7827900249475433e-05,7.477580131004895e-07,2.7007289923757423e-05,2.635492266239857e-05,6.523672613588537e-07
2.907181490233294e-05,2.776973361728273e-05,1.30208128505021e-06,2.697467548806445e-05,2.654913790239435e-05,4.2553758567009937e-07
2.842461947855352e-05,2.7681867275936788e-05,7.427522026167329e-07,2.6139556695600023e-05,2.5427051431809863e-05,7.125052637901617e-07
2.851267343291713e-05,2.778815150991755e-05,7.245219229995806e-07,2.896443337865801e-05,2.5622246581608325e-05,3.3421867970496855e-06
2.8458496406952034e-05,2.7701287742982258e-05,7.572086639697772e-07,2.643492156284487e-05,2.6197723442843805e-05,2.3719812000106484e-07
2.901096539453521e-05,2.7777523725186864e-05,1.233441669348344e-06,2.8706829063341703e-05,2.814311424703596e-05,5.637148163057443e-07
2.83687918558068e-05,2.763717173567986e-05,7.3162012012694e-07,3.192078189294989e-05,3.142678395508685e-05,4.939979378630394e-07
2.8507745169867526e-05,2.7746471649960666e-05,7.612735199068589e-07,2.593319999717399e-05,2.537263727410593e-05,5.605627230680613e-07
2.8588797257182505e-05,2.7812258212280642e-05,7.76539044901862e-07,2.6320844648934225e-05,2.5833816552120778e-05,4.870280968134466e-07
2.842417111568175e-05,2.7702515688563127e-05,7.216554271186245e-07,2.9787295908666542e-05,2.9378983198613344e-05,4.083127100531985e-07
2.8911094433899128e-05,2.7690878299634076e-05,1.2202161342650521e-06,2.5499177760770582e-05,2.5178428178252133e-05,3.2074958251844994e-07
2.8350938510076025e-05,2.7635146227516494e-05,7.157922825595303e-07,2.5304367711290372e-05,2.4991440995816245e-05,3.129267154741279e-07
2.8404177224353412e-05,2.7672379880742584e-05,7.317973436108281e-07,2.5566710554736952e-05,2.5194248139289105e-05,3.724624154478483e-07
2.8368176268240103e-05,2.7579441059464848e-05,7.887352087752536e-07,2.5550714040213683e-05,2.5158067046302475e-05,3.926469939112091e-07
2.8776822527327618e-05,2.759266472720709e-05,1.1841578001205259e-06,2.771154734344034e-05,2.667821630570365e-05,1.0333310377366918e-06
2.844645263891405e-05,2.7698822032511493e-05,7.47630606402557e-07,2.5209673106979204e-05,2.49344191575397e-05,2.752539494395023e-07
2.837550661228584e-05,2.7645831720696554e-05,7.29674891589285e-07,2.8361009906752266e-05,2.800306309978219e-05,3.579468069700751e-07
3.144336974797726e-05,2.762048292990787e-05,3.82288681806939e-06,2.552636090386942e-05,2.4971065595713704e-05,5.552953081557158e-07
2.846319883203326e-05,2.76454638567682e-05,8.177349752650622e-07,2.6053635613708242e-05,2.5601453437250005e-05,4.521821764582354e-07
2.8818793663813517e-05,2.7546951847600414e-05,1.2718418162131051e-06,3.199056194464194e-05,3.167193989954992e-05,3.186220450920195e-07
2.8390733077717163e-05,2.7619825894362293e-05,7.709071833548681e-07,2.8780382137887904e-05,2.7228410978245343e-05,1.5519711596425622e-06
2.8521919466767383e-05,2.7768039684209118e-05,7.538797825582656e-07,2.9223029812985462e-05,2.8454330926049603e-05,7.686988869358578e-07
2.931357837494867e-05,2.7597983648673917e-05,1.7155947262747557e-06,2.61837345762817e-05,2.5736572739939828e-05,4.471618363418707e-07
2.8346245233219886e-05,2.764128029068363e-05,7.049649425362582e-07,2.85495967847914e-05,2.8080672137245227e-05,4.689246475461712e-07
2.8343977174409297e-05,2.755079011977715e-05,7.931870546321483e-07,2.5314291886464467e-05,2.4992537227161747e-05,3.217546593027186e-07
2.830309161664799e-05,2.7586404924174228e-05,7.166866924737607e-07,2.6334328696470445e-05,2.5852420199145047e-05,4.819084973253969e-07
2.8345280861366798e-05,2.760230005110821e-05,7.429808102585866e-07,2.511627726246641e-05,2.4630038449282034e-05,4.862388131843747e-07
2.874811500822716e-05,2.756462358108062e-05,1.1834914271465398e-06,2.7238455073175932e-05,2.6967523755350462e-05,2.709313178254686e-07
2.8288171503593022e-05,2.7553407976989142e-05,7.347635266038803e-07,2.9572163162861722e-05,2.9073898112983442e-05,4.982650498782782e-07
2.84345731193159e-05,2.7710738667034698e-05,7.238344522812036e-07,2.5917438956740723e-05,2.5564345143114526e-05,3.5309381362619913e-07
2.86619908885781e-05,2.7489552448969333e-05,1.172438439608767e-06,2.7607949528929667e-05,2.6845645154632318e-05,7.623043742973499e-07
2.8294322195917075e-05,2.756046117913987e-05,7.338610167772054e-07,3.596094109704811e-05,3.5559326542877695e-05,4.0161455417041404e-07
2.8242899067126674e-05,2.7508489687736275e-05,7.344093793903994e-07,2.580845070719483e-05,2.530160529163873e-05,5.068454155560984e-07
2.8575817531023835e-05,2.7479443114619547e-05,1.0963744164042862e-06,2.6267935918036123e-05,2.543425332825993e-05,8.336825897761932e-07
2.8292804883120778e-05,2.7547695577393622e-05,7.451093057271566e-07,2.7049124603662574e-05,2.6652131286229834e-05,3.9699331743274037e-07
2.8145122091125864e-05,2.7415788987936038e-05,7.293331031898258e-07,3.3530578799905525e-05,3.295803078961197e-05,5.72548010293556e-07
2.8370085836362098e-05,2.7611968535994594e-05,7.581173003675051e-07,2.564838706464596e-05,2.5213206701058275e-05,4.3518036358768263e-07
2.8625522823164022e-05,2.751674882448343e-05,1.10877399868059e-06,2.5551660286459487e-05,2.4732548533292074e-05,8.191117531674132e-07
2.8183641065905046e-05,2.7467231815131123e-05,7.164092507739244e-07,2.9952885952803223e-05,2.9371031141231975e-05,5.818548115712475e-07
2.8265550047472564e-05,2.7538485253494904e-05,7.270647939776609e-07,3.1248272836819526e-05,2.954822553308784e-05,1.7000473037316825e-06
2.820603522594764e-05,2.7450812710109554e-05,7.552225158380881e-07,2.9263670959608136e-05,2.886134685832076e-05,4.0232410128737686e-07
2.908699970022452e-05,2.7552577470891668e-05,1.5344222293328534e-06,3.228015852214917e-05,3.1451497265758614e-05,8.286612563905591e-07
2.8253170228809824e-05,2.7427802115804905e-05,8.253681130049194e-07,2.4726746866639992e-05,2.4334505753358827e-05,3.9224111328116527e-07
2.8188594842813724e-05,2.7474816455247087e-05,7.137783875666375e-07,2.7088331440558656e-05,2.630664529149524e-05,7.816861490634135e-07
2.8181672144992516e-05,2.744791578354327e-05,7.337563614492461e-07,2.5210126755761544e-05,2.459614459561029e-05,6.13982160151257e-07
2.8168820498365223e-05,2.7449718211654626e-05,7.191022867105959e-07,2.59403885054073e-05,2.5273988912684014e-05,6.663995927232867e-07
2.8633891903982404e-05,2.7513193648095086e-05,1.1206982558873177e-06,2.8823967870771917e-05,2.8013925687345263e-05,8.10042183426655e-07
2.808999472018867e-05,2.7374871669356557e-05,7.151230508321128e-07,2.9848611159145044e-05,2.9297444726883745e-05,5.511664322612989e-07
2.8138594877633397e-05,2.7391910553786954e-05,7.46684323846441e-07,2.4579438092031422e-05,2.433927945579247e-05,2.4015863623895305e-07
2.8583290222570667e-05,2.747280964103993e-05,1.1104805815307373e-06,2.6921637107079735e-05,2.605726253144288e-05,8.64374575636854e-07
2.840285007561584e-05,2.7427820961747785e-05,9.750291138680546e-07,2.6201470542370468e-05,2.520878657944397e-05,9.92683962926498e-07
2.8165924709526282e-05,2.7431961777943395e-05,7.339629315828864e-07,2.816135656475025e-05,2.7703704792656937e-05,4.576517720933124e-07
2.8101154165938168e-05,2.7378136438831764e-05,7.230177271064046e-07,2.905756108788814e-05,2.8607791850744333e-05,4.497692371438057e-07
2.8126877635205322e-05,2.7395834812826554e-05,7.310428223787665e-07,2.6589952019738426e-05,2.627616626947808e-05,3.137857502603462e-07
2.8794307586584484e-05,2.7491340830440295e-05,1.3029667561441885e-06,2.668995886708419e-05,2.6432732034461677e-05,2.5722683262251345e-07
2.8096758502126956e-05,2.739536075265884e-05,7.013977494681159e-07,2.685705570406248e-05,2.627471568848705e-05,5.823400155754321e-07
2.8088064587879874e-05,2.7326564169925406e-05,7.615004179544687e-07,3.5851318731551554e-05,3.486766532619691e-05,9.836534053546428e-07
2.8213176576545922e-05,2.7483480558860013e-05,7.296960176859102e-07,2.7513120372052274e-05,2.7232242719037458e-05,2.808776530148154e-07
3.462264651324176e-05,3.0365706980875177e-05,4.256939532366585e-06,3.2458282277730175e-05,3.073431046181617e-05,1.7239718159140062e-06
2.963622429778449e-05,2.8393109010923783e-05,1.2431152868607064e-06,2.807413853669358e-05,2.7038107076401098e-05,1.036031460292482e-06
2.9089467805053777e-05,2.8046827594355112e-05,1.0426402106986643e-06,3.6954581316927536e-05,3.618396438186109e-05,7.70616935066452e-07
2.9065573058125614e-05,2.795133419648563e-05,1.1142388616399835e-06,3.420054398050828e-05,3.3755535195167695e-05,4.450087853405825e-07
2.8678028401764602e-05,2.78250649474406e-05,8.52963454324001e-07,2.9736661654118913e-05,2.8895470203780053e-05,8.411914503388592e-07
